q1(deg),q2(deg),q3(deg),q4(deg),q5(deg),q6(deg),q7(deg),tau_1 (Nm),tau_2 (Nm),tau_3 (Nm),tau_4 (Nm),tau_5(Nm),tau_6(Nm),tau_7(Nm),Fx (N),Fy (N),Fz (N),tau_x (Nm),tau_y (Nm),tau_z (Nm)
10.979189029672801,49.859725333220425,-6.6903638232133495,-82.50908220398317,-1.0840064849583924,129.96175763063542,55.343311454600126,4.706701794496167,-2.5121138096974303,4.120110223177311,0.6691248767038241,0.4414131269378622,-0.3925098442676183,0.5994152299431375,-4.51144977482622,-5.028107279281371,-4.321352325906617,-0.44867131159058343,0.4429635328646002,0.4799186931313724
11.172721229750358,49.860107845268224,-6.220012158160912,-82.99074210507337,-1.0800335187131733,130.15026818808627,55.36684026747719,3.493259843756401,-1.8384484972033566,3.1396325661588613,0.4694520485014547,0.29462034168098356,0.06877467659560012,0.5126475619690172,-6.243004430909535,-3.964141278104539,-3.098737811456714,-0.2429540121130094,0.9644968764482558,0.3673321894625017
11.208050664074387,49.765387080690935,-5.729737102860669,-83.59943612837685,-1.0677910653827714,130.36837730448508,55.36660597823581,2.6772725924084115,-1.1814771237011377,2.6171744712667078,-0.3111217756502304,0.2593427299854193,-0.01805201485084141,0.40419059826384984,-7.0483461509824705,-2.623040911688671,-2.7011031528785185,0.07776626740928352,1.0804744518485898,0.23379348248582776
11.136955161116472,49.53526673781262,-5.250493486735099,-84.39491849053653,-1.0599881800466922,130.66770879977798,55.367229702383526,2.251034823488006,-1.355586731362286,2.4375478804660515,-0.4236449812756254,0.25686678555128023,-0.06314003408846812,0.2567719797653141,-6.825359498590253,-1.5577646911999936,-2.5057966444146085,0.35127112125287685,1.0864352146609528,0.07121933090980857
10.853326470739429,49.18390941843692,-4.7533815215620585,-85.32717834542477,-1.0576052214651848,131.0471173726434,55.364296262012736,1.3511100339730386,-1.3219799643479369,1.8133299282319588,-0.3987387867239683,0.21065323239046,-1.6389296902768933e-05,0.12145206342161681,-6.78059248819969,-0.9189832951137982,-2.504073261095211,0.4805671697935877,1.0815554301517831,0.0036663962063869793
10.664401023468844,48.955472509123204,-4.500838335124225,-85.83040229495164,-1.0563879477130866,131.24612355356942,55.360202385331505,0.5943120052686389,-1.413283984220537,1.2848580376973024,-0.2988050404098491,0.17507767138303,0.08730725145526809,-0.043849464187129455,-6.78766818731011,-0.19530700760230862,-2.2906567024959674,0.721921266071828,1.0659387474231732,-0.17659522134389652
9.76550437029255,48.33500090222468,-3.7978354101585214,-87.347844350921,-1.0553102571069992,131.7973189121334,55.22472850111131,0.9275748148548382,-1.1790446617215966,1.6176524421980631,-0.5395405343953923,0.2067409126699365,0.0024733980824100414,-0.028920783509750126,-6.7181254305100975,-0.20579320858629505,-2.220258795764719,0.7348202606886539,1.0794318400130636,-0.15350564181070034
9.332992956361814,48.05604406741814,-3.605055663372084,-87.82163166468233,-1.0550486909628791,131.97640084022657,55.09612439735544,0.5814267298719846,-1.0748174866682774,1.3493903363618025,-0.5292110195144686,0.20553570598133963,0.054872896174591464,-0.062238728849320184,-6.26627749069663,0.2128873758557293,-1.9245701723481905,0.8229222037579252,1.067785287200192,-0.1848469433993469
8.347451157197904,47.40050588712767,-3.2779748140219516,-88.76811073781644,-1.0546777538666703,132.31887359892667,54.809310932359566,0.4174925083105414,-1.1156223248577295,1.1967909401255872,-0.38368383777775356,0.21183094105574288,0.1525120094793714,-0.16822100738208515,-5.6910842556867385,0.4746216931744254,-1.7923782508389368,0.921028543925019,1.0547554814755686,-0.27491693220667557
7.2651754101509685,46.818394563409846,-3.0182389974170483,-89.59208393638839,-1.054931260708485,132.5107081596339,54.44647630931272,0.5729955752599296,-0.7672273994931541,1.3002268328252635,-0.5615205946877521,0.22607569226689003,0.15449030623112983,-0.1585004091259058,-5.622548961887995,0.15773329782770384,-1.2138740163128412,0.8650484704027382,1.0977431029125522,-0.2558527961438035
6.15455257998288,46.07383354239924,-2.7826668970056674,-90.33053579926064,-1.054635299893217,132.57320760791143,54.000216948154225,0.262922471953853,-1.0144370224516903,1.100945082994244,-0.4066218008659795,0.23239137108726365,0.2119769142927937,-0.07890157108987503,-5.554788945319572,0.4308683901367638,-1.4803470726034655,0.9039941158702143,1.128541189757548,-0.1966267875212792
5.07322133141562,45.39470139747632,-2.5744475812892627,-90.90378060392287,-1.0545186304941314,132.5753488257626,53.469470069384606,0.21932777257425368,-0.9541732056760174,1.0666254888843418,-0.49556663468404627,0.22520118973251174,0.1550235885545777,-0.06858279492835405,-5.676406043842954,0.4342192587837131,-1.4570774904261918,0.8828416702006984,1.1093109390154934,-0.18903957754913364
4.099899607239766,44.65106579261037,-2.3925271866201756,-91.46387739644906,-1.0546327573210073,132.57519322266342,52.95823123256015,0.1817748521002632,-1.0389973969851283,1.0483090368606944,-0.40089102923270725,0.23141604530872445,0.10691648863659839,-0.06569345626685073,-5.081489065095452,0.5719718063136467,-2.332497344231331,0.896909686757117,0.9014500413384795,-0.17919387547516363
3.2546834992571587,43.9778038461393,-2.276880252331438,-91.94922417590463,-1.0546232400347566,132.57236186007782,52.418137795784546,-0.1126497142941491,-1.5183929317021791,0.8297966222009525,-0.07009091415403358,0.24081039230665716,0.09357994497318502,-0.05518366510365962,-4.842065660140131,0.7153232978599828,-2.418722442062901,0.9267773988384722,0.8033551838574873,-0.18613655203288887
2.5623106071627717,43.31435740937632,-2.1533201426422175,-92.3383306799073,-1.0547360325366555,132.56348170277994,51.92541743065274,0.02644519909336297,-1.5054658007339865,0.9594497457926264,-0.1882826365569697,0.2408081946435974,-0.010419149732150048,-0.01731816082437904,-5.207185950219155,0.4498607558690504,-2.574486927841072,0.8642112807569562,0.7691978602277683,-0.1543098810381866
2.0783130624915325,42.587521836855956,-2.061362299308931,-92.70695743253613,-1.054800387784378,132.54357713044016,51.491033270460335,-0.08001068055319364,-1.6461563110874995,0.8874424137961061,-0.07195358264888448,0.23924556049248405,-0.01640222479241539,-0.02185031004417879,-4.971802410738527,0.5557663970418658,-2.797054464508992,0.8863738309238638,0.6993549002513703,-0.16292766554895577
1.8133062117728138,41.92275789721531,-1.963119345410358,-92.98285020103235,-1.0545122926122288,132.48252443599583,51.18513874790901,-0.20079966970844884,-1.4852483801888507,0.7701391235613506,-0.06563577312111271,0.23750911438594438,-0.01118134961698197,-0.0187490934426381,-4.395713963958794,0.6133092385228399,-2.700300009386055,0.8934757130745773,0.6021922732663588,-0.18596817787428727
1.7891307014747744,41.23342660027599,-1.8400168353522315,-93.21303309879691,-1.0546306730846657,132.3871656704645,51.055190620617665,0.047181072529872775,-1.8242095058454453,0.8049322390308503,0.061172572759159,0.22547403458833695,-0.009361045348982015,-0.0757906471227028,-4.922740649943939,0.41019545487156334,-3.0564590883544533,0.7177235816197096,0.7057515628471184,-0.16524555297517296
1.8766060537920017,40.69669820144107,-1.7450558685610997,-93.36511220674974,-1.0543614555386132,132.2533765329211,51.037293913660704,0.20116186976964445,-1.9061259744672678,0.7721644766068704,0.10020487760938619,0.20755145296664115,0.01959587045628446,-0.05081494050199564,-4.992374274317982,0.11265864301091479,-3.245198748244699,0.5239089052027441,0.7492543815989585,-0.0800376657981061
2.1581160725446553,40.17398406028599,-1.6770390204243382,-93.42331142945389,-1.0542272815027114,132.07752261267012,51.037460203466765,0.42829301529790204,-2.0839835166050786,0.8139883281207297,0.2844960392841396,0.1912912297829306,0.11230019094897276,0.03769805317960369,-3.9605739692065596,-0.5380709981053893,-3.15805576212178,0.2662984085423873,0.6444415232580935,0.04947485583142114
2.6788553063632645,39.730147770282144,-1.644790689848548,-93.42204164609424,-1.05418161034577,131.81390674612305,51.039320635371226,0.9321600279686549,-1.9291133017480402,1.0719946897095762,0.48018577650702626,0.1722782886178627,0.06713244869379296,0.1477768357333796,-3.138689361750332,-1.289387391765556,-3.2134975605335674,-0.03382189467194216,0.3778867676763702,0.18043166272383987
3.3962164614119352,39.53409136573759,-1.6432162425003694,-93.3802915472325,-1.0537842981757088,131.4964187891063,51.055139780679134,0.9882599719745486,-1.914517807728547,1.014384098315956,0.6348329384278091,0.1476213351207766,0.029244894261871143,0.2795656326574004,-2.082233022446208,-1.2214985961851788,-3.46160781667301,-0.06373886523587449,0.1433258760903702,0.20807681845129983
4.357724218952103,39.46534973809412,-1.6429355503216867,-93.14361014778778,-1.0538021038323926,131.28893981087361,51.17706023427872,1.4177310906065683,-2.006648387869193,1.3091117493253421,0.4140381693167311,0.14574927269690974,-0.41043824711118815,0.3224845850943442,-3.103229131299125,-2.1722454647682716,-4.047809383988911,-0.3374369277101531,-0.13058557916495103,0.2909446526620489
5.021562874815339,39.623327931967225,-1.9081814761093951,-92.7059094913988,-1.0555608266627046,131.28611507823405,51.386017408385726,4.681436941115544,-5.659774536501335,3.87677531445979,2.168625617541018,0.315717981251044,-0.6386248519095418,0.39436363609152036,-6.958119541698851,-7.374856205637385,-14.036351027966566,-1.1325067670171234,-0.616327526085212,0.46840214811630565
5.537179300761504,40.707485657365716,-2.4072891867046264,-92.4415267128957,-1.0578320137721684,131.28525137041643,51.606104249002954,5.680902891583925,-9.803821373011813,4.53435433642527,3.5877921097256964,0.4535364809420103,-0.8631973758802228,0.5853032560859603,-9.419091222605696,-7.508231244823824,-17.917764185536154,-1.2026064776753902,-0.5187440399515139,0.612760654488548
6.153493874751309,42.502773515895754,-2.9034385098497872,-91.85244685876883,-1.059193283758447,131.3678575801307,51.88301136922541,6.105158198816069,-10.0950724762186,4.958913199497602,2.31089360145305,0.4917607135844492,-1.9233627437867968,0.5760663472337612,-15.422103051952226,-6.976027361815522,-20.3539602929933,-1.1411725255452225,-0.9948021340948783,0.5245150286793053
6.516999026073609,43.33439830297794,-3.142091217271367,-91.3606262776097,-1.0594386370781237,131.50509077254773,52.08569953366482,5.484139633894574,-6.543557653974486,4.463489150447667,0.25695561827777147,0.4463072116007328,-2.719888016627824,0.49857631861233187,-13.01070269758451,-6.622592451287702,-15.752349902927094,-1.1652504502395322,-1.4320159699793313,0.5110390756332961
7.490658172546687,44.4171451083178,-3.425232606319387,-89.9259153872255,-1.0590361886081103,131.87458073675046,52.56622336759196,4.690490484558687,-5.646783822793851,3.759703501520852,0.5977388740949295,0.4448934890681813,-2.1590823173495464,0.4557432099767391,-9.68512905540144,-5.696717530443093,-13.318782852954234,-0.9849149653811353,-1.354790849859711,0.47536641102176513
8.68606273626245,45.29925329327432,-3.5369471014343694,-88.42674958458468,-1.0591022058993733,131.97366783503514,53.198730306066444,7.636861280463954,-10.622420734662311,6.173133527302362,2.660872526348335,0.5149389333546713,-1.859194151662388,0.24706678338730664,-14.954025332570486,-8.266467849790294,-21.334900102201853,-1.054670455230105,-0.7367688158464447,0.2582370090359051
9.416487982160003,47.118406250511484,-4.0339510579456475,-87.10112383020761,-1.0609071094926543,132.0907546546248,53.987222972650336,8.272453505207704,-10.543708946559752,6.716270340918705,1.8197272441407946,0.6003405576398785,-2.8756646647246775,0.28422177170350865,-17.182114252481444,-8.549436862745287,-23.18060528496775,-1.1626859279344461,-1.471857823011867,0.28311055042866856
9.915860373422298,49.02886319877434,-4.606766276014289,-85.66926671705454,-1.0641321279998084,132.59334495691186,54.66996578615038,7.588094421351494,-9.80809906142333,6.041904348238962,1.2535826880158925,0.8059928756050937,-3.162045770150612,0.7356853628792542,-17.341722784975676,-7.940383297877595,-22.676497955352918,-1.2736662412878248,-1.6552017789639049,0.7349031583988256
10.542163202562172,50.72035672682813,-4.91578619684664,-84.26284743019143,-1.0655204596738894,132.96537841324331,54.98248244939641,6.239916605414801,-9.504288626143207,4.795919437602552,1.2588682537991958,0.7812387186199652,-2.787194001019096,0.8345677949222654,-16.965049509139334,-6.091023058216624,-21.616130664869246,-1.1189790637719539,-1.223554194425171,0.8417656632452961
11.378407659049152,52.16495811993257,-4.938825158648014,-83.05793914992189,-1.0649914757417844,133.29782557013868,55.353951380083124,5.950663598347166,-8.825416653491935,4.620624399441595,1.1907841455702328,0.7343246993998982,-2.7263294732513903,0.6462189470962164,-9.28614491018197,-5.099396353969262,-15.953781201920119,-0.9194920765919316,-1.4894940417761542,0.5476832912945565
12.334442656731197,52.97440877050216,-4.83318732267817,-82.22597785730594,-1.0613136373435517,133.34982123839168,55.947955639155225,4.333971817284067,-6.263518885260189,3.4033623837007947,1.8112331745463333,0.4422461912022035,-1.5601415478438485,0.35836149897844904,-3.7452009270050217,-5.145740454545575,-11.172671812684577,-0.6933435460597105,-1.6074601507084845,0.1895315098716373
13.227542644446546,53.34669739352613,-4.690217124138792,-81.7598572843175,-1.058402598134071,133.33817154574015,56.61909047184332,4.018162891542508,-4.695087477799745,3.2773278577955196,2.1821771856474794,0.26035334534163207,-0.9584555896569033,0.17712919302654764,1.2499617691795537,-4.910592850549568,-7.301836278085784,-0.6537330120016989,-1.7522835593228996,0.12768400069840755
13.97871288945491,53.36574714194743,-4.49546708097947,-81.5236096152861,-1.0568447789737476,133.30560649597817,57.11924268676516,3.063307138058279,-2.3266236946315875,2.709657622405669,1.3152271934928808,0.18782604104753112,-0.6720729051076076,0.26705888142969153,1.0833708014887824,-4.728320379080873,-4.787985264014207,-0.6329543666396088,-1.422811855856223,0.20100198800624652
14.497512089854784,53.24816791561926,-4.270727415432232,-81.44118477050776,-1.0562849647754233,133.30480523254775,57.460991604903484,3.0710037256325107,-1.8630174029716218,2.722973944295026,0.8126367944579632,0.16997155149060666,-0.5212131312852493,0.3159215432555678,-2.4728560593471007,-3.481431467737936,-4.346831734086937,-0.4410924837829356,-0.2638929355830296,0.2758839313898993
14.75015138784555,53.171306178469735,-3.999450546525219,-81.53039328671616,-1.055843988901728,133.30327100120147,57.658202290975176,2.6824866642784078,-2.0203731567241343,2.383152494877141,0.455211577951429,0.13960985987888577,-0.2553272839059698,0.32771454367455227,-5.271388605477348,-2.5562293748810045,-4.2584000055269655,-0.24441284515451284,0.4754840566612635,0.2581264029561678
14.778048523275178,52.89251368264488,-3.761590504684469,-81.8752604371485,-1.055354240438068,133.30344938088567,57.729864435596,1.9232891452370346,-1.8385663701007884,1.891813120195124,0.028632821234229697,0.10933109707478805,-0.09271139597186147,0.3329829964437941,-7.591389904710634,-1.397933163290634,-3.82752690895299,0.09679079354755485,1.0998344299175795,0.19454168738998753
14.671610754359824,52.434702915238326,-3.5234580253159096,-82.4988469454326,-1.055287945025454,133.3058384577619,57.73160652065634,1.9221356524593851,-1.5645014873399172,2.0991528484013715,-0.4392137619139014,0.11013088775226973,-0.08273208343475079,0.2494222764336075,-7.52907014967551,-1.1376370655038166,-3.3767286181394103,0.34203320191166875,1.1126842846549276,0.06196137949162289
14.326629603811881,51.81283021328185,-3.339487828657579,-83.3144851356488,-1.0552076212253263,133.35752052459932,57.73101477479889,1.5378023803405074,-1.7075859874892216,2.003194472017946,-0.28996469993027557,0.12278875893136772,0.11643259721106787,0.12483320023586142,-7.779735465727932,-0.6561902586391086,-3.3819606615161835,0.5458377610011305,1.2991891190946059,-0.016465211461497917
14.066732032297816,51.51289217175065,-3.247001979470243,-83.8059159977982,-1.0552689850676782,133.40492352037498,57.729484787017164,1.12771092799044,-1.3040815728010735,1.8067761723017959,-0.4561176505916661,0.1304548473769385,0.11618000366836605,-0.009062052361806808,-6.648810299723822,0.1350083111308362,-2.0979828059447443,0.8466514284336167,1.1811124468295433,-0.2158689630588169
13.378952880369674,50.84665953859762,-3.0806173775008956,-84.83390599339441,-1.0552944516664093,133.51373046010494,57.71955752703252,1.2069114305118231,-1.3584190004954142,1.816367970179934,-0.32812664909301653,0.14433313225348332,0.18700186457210088,-0.07747810609387673,-6.723540702345781,-0.1945522762772824,-2.5216555740086877,0.7744820182366505,1.1977067839310198,-0.2015525740782095
11.940919578808721,49.74221446708272,-2.8248075703622626,-86.50369025656542,-1.0553410222160142,133.64959908186344,57.47391927297897,0.7247556578550977,-0.9997913740032071,1.4411360846823638,-0.39176364293824145,0.1492020994065413,0.2437397416985747,-0.04591330916291053,-5.904482293668493,0.21199305478471636,-1.7217427007567236,0.8249907282124627,1.1664574531417036,-0.17289983466247721
11.381649254756717,49.34522287208577,-2.7263321519041255,-87.0767163187173,-1.0553378612793354,133.68052200012127,57.32082203788206,0.24901855844709495,-1.4402716530519366,1.0310160355082802,-0.004123492741121004,0.16017739866316497,0.36578920504315515,-0.1236539223585969,-5.115216866290839,0.8388047457572919,-2.113292333749496,0.9550723176461748,1.0946316963802307,-0.2389721070446435
10.214695853308944,48.57796850284514,-2.510314534853605,-88.1568814444563,-1.0553812627309793,133.69325412558294,56.94867096219129,0.24871005652673775,-1.1510092775097107,0.9986525479295627,-0.04624442751598136,0.1657490014664129,0.36333565077352725,-0.17414513847554888,-4.433589804911016,0.7142277919521918,-1.5716410431684464,0.9378087104071265,1.0008717268916998,-0.2750745263656371
8.996541337878528,47.85008787680849,-2.3220339683726823,-89.16176919250161,-1.0554020642774788,133.69311310635328,56.49461338175002,0.0770326769811846,-1.368361565436376,0.8170429522270454,0.010357441483774687,0.17568546500233723,0.3550097672429938,-0.07198337580089822,-4.680499074609526,0.8251144612877099,-1.9189206134606238,0.871598495647817,1.038240532641114,-0.17631891455985793
7.770686567806668,47.122308339300474,-2.1411612572858925,-90.07023086265764,-1.0552204340070033,133.69330029713018,55.88027981993231,-0.21389885470816675,-1.5076803558015386,0.652230100429877,0.11860782444331323,0.18718608633110154,0.29520610229307015,-0.010815567836505991,-4.272434490754078,1.0184160161140723,-2.185787682463788,0.8955263189547247,0.8786856171635962,-0.13586260675357284
6.721124449547873,46.53277049545538,-1.9948438089449059,-90.74161428227397,-1.0554673304387174,133.6930784957499,55.333726273896865,-0.05210139028189372,-1.5813991033138766,0.830190097386081,0.004066155280167534,0.19402090858375162,0.22810707345769451,-0.049467748614115514,-4.93908357779916,0.8863556481139395,-2.440775879363023,0.9207506884902326,0.9266541186146776,-0.17694386849278942
5.4212491658432596,45.70647862042368,-1.8471447546402102,-91.49947421295764,-1.055407122972211,133.69205497106444,54.55662165016176,-0.3311768109517433,-1.8775110864953888,0.680490734988611,0.19015652423247428,0.20395088903839048,0.21460673554417878,0.006095302303035875,-4.713887931801761,1.108319818998775,-2.911224688824388,0.9677405813552405,0.8334303131714935,-0.14383669858107762
4.385517244589113,45.078692109155504,-1.7663826827135811,-92.06199427493765,-1.0554478058424988,133.68860004378485,53.829434276838384,-0.193309156436335,-2.0116566716761453,0.7740310720352652,0.2920683780908918,0.20216299621363082,0.17034532462916993,0.07923374743707295,-4.5205164510299225,0.715218925619144,-3.192998139614663,0.8426199098682914,0.7389162143096978,-0.07494437247538088
3.551056971670583,44.34363676647959,-1.6851747885358848,-92.53871197251311,-1.0555325885550408,133.66094304458935,53.15608567273293,-0.4025087233353336,-2.2342399079765967,0.6416494987654137,0.2603478975273417,0.2075971845269313,0.07845300487859753,0.03281410845042513,-5.040678977357379,1.1056604028519643,-3.7118247621548646,0.940717560554171,0.7151485099883125,-0.12535393890464666
2.9210282959467517,43.704032494178094,-1.6049892742339442,-92.94337530662764,-1.0555037938065048,133.6239591785567,52.58074079995898,-0.4622240956841492,-2.0205181515309776,0.5998060724605704,0.12882067203651504,0.19930852281540562,0.019914357171093734,0.003879850930179902,-4.965049511327738,1.1036115019430297,-3.7717731474100527,0.9462621701400187,0.6376403489222418,-0.16993546568905654
2.5187336472575543,42.97964500589124,-1.5763053655614954,-93.26664177104298,-1.0554477359214327,133.5559152268115,52.11040480911408,-0.36174008953264464,-2.447694207623397,0.6495048857359684,0.3819781305679665,0.1983371068263599,0.04572894463038605,-0.03062825964584084,-4.8585427489494695,1.3175263939524977,-4.011943632932825,0.9741748561431888,0.6815022759273395,-0.17378480124123466
2.3851560732789836,42.38850937026682,-1.529690755978916,-93.5118928347673,-1.055447698670624,133.43068692749733,51.762949054211724,-0.585863979211722,-2.4840819167554833,0.45049372351289574,0.46750565852646603,0.1898476047553643,0.12492529232465648,-0.017440176165578584,-4.59773317616681,1.2526927099053546,-3.9626945982764057,0.8469177033849831,0.7061935029101607,-0.14485190279703494
2.413492285590364,41.77564704064171,-1.3963155006392354,-93.65510609103758,-1.0554680744281557,133.24131359327075,51.568895648866985,-0.41568368027176844,-2.5573953716017046,0.31748594491141807,0.50566741573099,0.17222571425794692,0.1273182635795247,-0.04887224136335914,-4.840717405665483,1.1757310057933024,-4.114638151552361,0.7716589377374812,0.7235541947973734,-0.14711510867765074
2.6026470730009508,41.20487495461454,-1.3017216914237453,-93.68101927743035,-1.055417806859891,132.970817808176,51.525491902581486,-0.14428715233850473,-2.730913126294444,0.35982135606685184,0.6396755328238851,0.17478911038469222,0.08648290197637098,-0.049088845859930945,-4.8850160859539775,0.36687777425263096,-4.444232355454524,0.4632718092165863,0.605319064099927,-0.07144404784070149
2.9790469703387705,40.798633741215795,-1.2451499406808173,-93.68143295647903,-1.0553812534395526,132.6070258982925,51.525385163591736,0.2749067536243982,-2.6517741939646196,0.5912256893990465,0.6220851891183554,0.157904963744042,0.002761126272316468,0.0465174412538408,-3.7139549069543714,-0.3250770031449217,-4.569188175584213,0.18969940376821884,0.33824266557935867,0.06283948311587588
3.56987776401415,40.446465032565776,-1.2108705976423384,-93.64807071480622,-1.0551669310897855,132.2824460724608,51.52811005602529,0.4206596385567109,-2.664710602421694,0.6183210501871806,0.9101740734839294,0.14082691826714,-0.014440150297405262,0.17407403863669338,-3.0652104540542378,-0.5012303633649707,-4.480052960242082,0.09862177305751321,0.21106067475275422,0.1267954625692755
4.39418476628605,40.18242052285633,-1.1980489836046346,-93.4997520505961,-1.0549905569034757,131.9709198755696,51.55056618300329,0.6458428287630685,-2.6537054070286916,0.7642100520284096,1.1300111280455762,0.11605818353328896,0.008463356541475021,0.303009617006234,-1.438637764672339,-1.1473127875538516,-4.415601295490721,-0.10084999135758836,-0.10706390683635165,0.2015633613547456
4.8965150293745685,40.09990546030603,-1.1889081497573268,-93.3773610691682,-1.054888581093672,131.77551861030148,51.615548577787145,0.7777642777858056,-2.598427847138938,0.9111714527157858,1.3921555286148006,0.08516607250688808,0.011540971267687567,0.23705550274113849,0.599068024111942,-1.6173756402869695,-4.156158616287025,-0.2158048812580771,-0.4878444065090577,0.1899037093851956
6.024506324234858,40.064008880345575,-1.180428336668402,-93.01009254809503,-1.05464677128163,131.3616668832023,51.842122658296965,0.8299039839889909,-2.498910790165841,0.8891967368534064,1.727509760680919,0.07020287310054901,0.0283974240302348,0.270700444841556,1.3186038250835648,-1.7083856020909265,-4.1341295334727315,-0.258142280330105,-0.6268183021938115,0.2174332644735758
7.270799742775998,40.071986651956436,-1.1815722926530905,-92.45635463812124,-1.0546290713589437,130.9944622977413,52.165611845551496,2.6435852146262486,-3.690186391157601,2.298539899767115,2.1877382690969527,0.1023543323448237,-0.10082886590024454,0.36778547892869334,0.12667000923028837,-4.278109830530915,-6.3668576221253455,-0.7284859217699954,-0.7146953234020923,0.3298983113526999
8.298828210212436,40.44685304030921,-1.3840387420259184,-91.62838739933736,-1.0556823504325634,130.697983771945,52.55831635220781,7.070095869666233,-7.53521863922108,5.958486259417771,3.867991403806613,0.3579685780537923,-0.2989207161697643,0.2853209095085964,-2.9857737483902036,-9.913968560316503,-13.197227200945424,-1.3036892865638283,-0.9532932178729433,0.2874058229800015
8.643438735576682,41.81913557977847,-2.2229187041903877,-90.87046024689215,-1.0614013854453166,130.41478193466207,53.06050872482715,7.446466161501356,-8.533281540665115,6.310185179736742,3.5865871283055974,0.665591899769733,-0.8509379799586605,0.6095737377783129,-6.536804689058423,-10.25306888732135,-15.77768488368621,-1.2873770915327634,-1.013692545387383,0.603080902270659
8.932329302707775,43.743727264863374,-3.086909759123852,-89.96270316601678,-1.0641600974268641,130.29786090464523,53.450252668864124,7.6434273731016145,-11.422864714323214,6.35476308826127,3.8772548783153873,0.8054255698538636,-1.46706990170546,0.6899787045984678,-12.416007987964518,-9.424792602913291,-21.53210008104679,-1.1884873256269923,-0.9091527132257998,0.6869332672778149
9.416176688339815,45.91341058506558,-3.739839077176986,-88.78026901287035,-1.065259907718725,130.3591451324101,53.840637891112415,5.2404898328153635,-8.767795479382755,4.1894576149393785,1.6811103289354274,0.7584016578938251,-2.410517327572743,0.7653531505930834,-13.380932615315364,-5.890631422315227,-18.650642833115207,-0.9957367118211242,-1.3262067319185658,0.7803234449358872
10.309803005624858,47.60512020351642,-3.9895111770677376,-87.1706286996088,-1.0646729680438647,130.68226483020118,54.26821579581384,4.51950434382701,-5.112872455860979,3.603000085385513,-0.2249868098458142,0.6329194251451512,-2.941111252579494,0.5114768585854125,-11.139572616345042,-4.955900424502012,-13.644834988710297,-0.9494410476570182,-1.8727977684751567,0.5469537713046997
11.424162373631036,48.54438378353729,-4.014721591077214,-85.30214927341393,-1.0640912308610797,131.1729042416614,54.8166166258515,5.46267501164559,-4.777144269018399,4.441377052382019,-0.07077119581306217,0.6444379721078974,-2.623354380006508,0.5119292123088567,-10.038830924191208,-8.350236932416006,-12.728982716897018,-1.2010219448809203,-1.3754940064461363,0.5910729810251136
12.092152584887824,49.37089646584979,-4.269712985123752,-83.76790039419346,-1.0658925055853126,131.37347500450772,55.26308314323689,7.562024374415102,-6.465187405068085,6.140433459449778,1.5727865293936478,0.8175155354379527,-1.7719593207218434,0.7236224809026347,-8.669895667696046,-10.9525135455211,-14.944204698252463,-1.3279753473994171,-1.2038407746182183,0.8075432774234436
12.256645400543366,50.60991057980544,-4.8372678996084275,-82.81737389039756,-1.1026062616877685,131.41092810505876,55.59684701950609,9.813214172074655,-8.19291075283277,8.118426221667072,2.6811587848871885,1.0477397359472465,-1.6306078894925382,0.8134070567906557,-10.122278921214729,-12.611499232509697,-16.11295266425266,-1.286565002221665,-1.4749096766223349,0.8754450705244258
12.173786405544478,51.7131213527299,-5.56008540993279,-82.12343789224016,-1.187819508856671,131.6044027333841,55.76809978884911,8.248777441791834,-5.526852760495599,7.028398565269313,1.303319973500848,1.05123141672262,-1.8869741130689035,1.0568620436473433,-4.809250395385387,-9.017948823607602,-10.34219037154356,-1.2668020233236357,-1.4419242834599033,0.97233677055647
12.43956025954229,52.108718093926534,-5.624860642512431,-81.7373406457894,-1.191069294716354,131.64042693735996,55.89068304460582,5.298847896526306,-3.7953173540085685,4.255196178589289,1.7610170330542665,0.7092407910500694,-0.940433955507926,0.8449194312211167,-1.4469969352755248,-7.909459665301964,-8.074169944839852,-1.1311060753461377,-1.4792535968761924,0.8350526946183303
12.919473506500065,52.126735530504035,-5.462296529031285,-81.67726162072732,-1.1877319294411939,131.62085123426073,56.129608728521596,4.578464020699561,-3.4160811658552177,3.7885866542413664,2.0843651291419705,0.4965351683463376,-0.39220012480446415,0.6048347159437664,-0.42576337692923905,-5.9738056404266455,-5.321416036253317,-0.6869952594147575,-0.8254244840895135,0.476192358901338
13.331239746614353,52.09759581034716,-5.225593862075814,-81.7043535019374,-1.1830035687925937,131.61973101833038,56.35032701283313,3.1244070529227295,-2.404876577303007,2.8146482671169197,1.1677396147212176,0.3166500741793984,-0.212462141817954,0.4775245633890161,-2.571686948032878,-3.9584072020088366,-3.375944832339642,-0.3508133136889672,-0.038532084565397653,0.3596172774807852
13.611576600857072,51.90324240357318,-4.855123364501201,-81.92074575525575,-1.1645613723625299,131.62084313599834,56.49509712246927,2.9356952854168172,-1.725773147326018,2.6888686178312087,0.45959319419326433,0.27935561560467603,-0.08453531439544218,0.39663216706077736,-3.813254943183433,-3.8309929581340585,-3.3984629179626014,-0.2740236314884174,0.30412410552560454,0.324454666470239
