q1(deg),q2(deg),q3(deg),q4(deg),q5(deg),q6(deg),q7(deg),tau_1 (Nm),tau_2 (Nm),tau_3 (Nm),tau_4 (Nm),tau_5(Nm),tau_6(Nm),tau_7(Nm),Fx (N),Fy (N),Fz (N),tau_x (Nm),tau_y (Nm),tau_z (Nm)
19.18751750323053,48.211527390086324,-2.716898864252097,-76.18864686174624,-0.9009902919725621,124.7611685206659,67.36572070452468,45.641688185293894,-10.476613720690453,37.69079463617915,1.6972667449750247,5.28752039644125,-3.757813038734505,0.06352429781637156,-40.41556545595297,-46.714193694319924,-22.478442312631667,-2.9390675657035628,-0.39037655751808964,0.09437834762154385
19.70477359041335,49.244611603887726,-2.5627863835188416,-75.72183707677733,-0.8910174673968754,125.14684117120389,67.74564282110167,43.828942706080525,-9.66176385189021,36.41498650241936,1.3866719131523042,5.102382551284999,-3.578456536269304,0.22411478701432092,-40.033075533738376,-47.53426853311247,-23.951669389938406,-2.9257304612825954,-0.3953340734269001,0.40551088620545106
19.714687354114908,49.90909995046085,-2.5070604343087757,-75.72028079240825,-0.8886330181676153,125.90698465131558,67.74641932423413,40.87827350040216,-8.272083539867538,34.135114115850236,-0.043629824827147,5.085640361984598,-3.658890745002848,0.44062058943221627,-42.71450487924799,-38.84432182435103,-19.40328399448202,-1.78314058130845,0.41984944952692527,0.25028932341331817
19.71610212738423,50.04281848763834,-2.270413342982586,-76.3225525869927,-0.844567252881855,126.97319466108046,67.64923624141763,37.01932471887496,-6.592585963896858,31.34247118028435,-1.4038582245345217,4.623956574822037,-3.566364733830954,0.20060921803395693,-40.922711783338634,-32.983920326912035,-16.821976087555903,-1.004465010909383,0.6427394318419503,0.14367122660847992
19.494268459026078,50.02832840904722,-1.9546500586610986,-77.5063280229879,-0.7694272959981935,128.21288195321324,67.21004631371382,31.709334982135093,-4.7683478968796615,27.537859442233678,-2.693529691544392,4.0036378876429,-3.6006960087546065,0.03306947362764345,-38.92897043202546,-28.566366979470494,-16.53634067413321,-0.4517722320248702,0.5896201889108512,0.06079887403759684
18.707181483518433,49.87578198370185,-1.8307893146283707,-79.22927702010476,-0.7250595763769954,129.60915058630755,66.3548723039981,28.278632186507913,-5.601726390528906,25.209095112024176,-2.433432305809557,3.699034870852342,-3.468784329612011,0.22559971626125333,-37.904879839758586,-26.75356910315261,-17.036913804913812,-0.3318130014698797,0.5706876167074234,0.16646974757861732
17.63835862299253,49.40079303695172,-1.7002296184236094,-81.16946128160423,-0.6822755533962371,131.09658272924293,65.08721031463665,25.880356374911656,-6.594563461584887,23.529632593215307,-2.5542081987896337,3.466328248582371,-3.5895452951424245,0.49197968663191294,-40.66434913888286,-21.988437038829787,-20.53955121688455,-0.05899157850288328,1.1146618846293144,0.6451430524376134
16.382461885198964,48.864985050993084,-1.4685148408488147,-83.26910116722375,-0.6303581977999012,132.52772481768486,63.459278609670534,20.596694299276166,-8.621792549194,19.194584034404492,-2.270437588406562,3.0739608817956743,-3.342542144248097,0.9571675074126924,-38.95802591841354,-16.776823862278533,-24.42994213027922,0.12283772229748591,1.6950656497387042,1.0378083069098323
15.030072923029243,48.43056853685142,-1.1475374252457025,-85.51172267558424,-0.579059847466073,133.76035598060977,61.61714243385067,16.51185899002553,-11.671746389482063,15.784506596385128,-1.0372818892445717,2.7924087831836077,-2.7832523723858005,1.3237801576476218,-39.987409853966774,-14.039679180178522,-26.740536041619663,0.2926050145838678,2.084396465000001,1.2588462383576289
14.300197901928515,48.06072122895557,-0.9754574470222882,-86.5636768151573,-0.5444774831294349,134.347382672546,60.633739321090566,11.685845292812136,-11.637206371738877,11.617493220429072,-0.8246805898217194,2.4423190992750983,-2.4820571696136366,1.4661762923681574,-36.15867866824493,-9.713993104555447,-26.1963376594954,0.4467618051760478,2.008145993635376,1.4049377623231394
12.58684748918716,47.12078933169971,-0.7755802366760014,-88.39302047753074,-0.5194741285829363,135.39318391426278,58.59818988724235,8.855636205186853,-12.058438783724384,9.398631249049371,-1.844410549913735,2.545923513557168,-2.641276136597951,1.770842971025244,-40.23520603790239,-6.551509515488567,-27.96074662939185,0.9078997614597148,2.7310581356209975,1.6944635237962855
10.714989612526056,46.3110175571129,-0.6141526672259948,-90.03736421124104,-0.5085752530037563,136.2770548311647,56.419187175222135,3.2220249836297152,-12.54632352281562,4.319517245846074,-1.230000855579816,2.3406138227504796,-2.1795311690867454,1.977253232738027,-37.03474108628004,-0.8554968337812721,-27.903749743303237,1.2060176793428001,2.827586608238963,1.909616502259484
9.228714648334854,45.48224391015518,-0.1005354882180662,-91.48628820690716,-0.466617184901866,136.79579666115467,54.21385451952893,-3.8158204396988054,-10.71114438256839,-1.8799619281463933,-0.5387318283328069,2.3122612726642657,-1.630735899244852,2.345061983875823,-27.95697347507442,6.008440515940815,-23.168399262089007,1.7126928082717778,2.112090824827816,2.2651937316917543
7.674195281749977,44.51277838041982,0.3202284373152129,-92.59577123238364,-0.46270543015142274,137.0712979915326,51.7761226669409,-9.366246713831297,-10.148160640417103,-6.750808281706575,-0.355915166533441,2.670311751823862,-1.6751808056562034,3.2949558843812023,-24.907360738490404,11.106342199950443,-22.040071089826302,1.9475537003724352,1.6474103202796009,3.1830197099228412
6.045192944694172,43.73694057558095,0.5617476304093225,-93.43225610819422,-0.46365337822666935,137.08854884257886,49.44077472140997,-12.262286327664894,-10.285706030231871,-9.297402656756434,-0.702300864883915,2.9303382547676784,-1.9291253821815288,3.895856925517815,-26.67380477083882,13.520143030170022,-22.776335171325076,2.0742830655813,1.7182093108548016,3.763145235037518
4.488857785469321,42.94811506900861,0.7127262293676597,-93.99902646855577,-0.4645995332403181,137.02233591239911,47.36447258209536,-11.720102422859531,-11.912363146527467,-8.992041943099753,-0.33320973010132,2.9239778687066984,-1.9799240820015613,3.5949431576563398,-29.535250091514584,12.453338134975905,-25.624008624985702,2.10995754653366,1.9925678484661244,3.521809307434519
2.752392958692192,42.44359424243399,0.588347818668827,-94.42363952071128,-0.440402390939945,136.6297236200449,46.07578540192302,-10.497093104399749,-14.084784885822561,-7.975301385665311,0.34584000151237315,2.6303171714335893,-1.739446728991284,2.8092104287631314,-34.11735417867918,12.063296506471797,-33.16764717265166,2.3088079743316254,2.9011139167228,2.360920425231848
1.5622399502873565,42.01823073196431,0.6134826743711791,-94.83923961677213,-0.36191983902921393,135.9661255221269,45.15488647672707,-14.127895825576465,-22.81392145273927,-11.16128541687961,5.781755938942505,1.792782124580964,-0.6382272899964448,2.212214182157929,-32.87190129345663,16.931860728241087,-41.04409665654702,2.747445271766182,2.6619178652262936,2.0981417488213725
0.984694108424602,41.58395038697363,0.8729316509392498,-95.25148085693242,-0.3304881833233419,135.06287107407195,44.19828023581377,-15.922387956330413,-24.539733935585264,-12.848656878306505,7.756854178975271,1.6533932721577493,-0.037001714932459184,2.33412136562922,-26.22851730789253,19.72912482996881,-42.06412980223739,2.8228331252850913,2.1482462293286613,2.4022041532722196
0.4738993615452047,40.82987430537357,0.9514104983311363,-95.46349684087188,-0.3280972922336002,134.119155569233,43.36801053618977,-15.348364258838394,-24.315220976116493,-12.318143273813664,9.274075249215295,1.8440241214884163,0.829814689588348,2.617763301039864,-23.75999763915456,16.286588907255332,-39.07655716439782,2.4387762478368122,2.6222165110304623,2.4737238783482773
0.00599145653995104,39.87638417032096,0.7647539667165387,-95.46517042013012,-0.3240881224411526,133.3740075201135,43.12714555223297,-12.146651437748277,-24.436928975151105,-9.834259822758433,9.031217406454294,1.7057468434027394,0.43601441650057543,2.101032732608897,-31.6780227611098,11.497325301602766,-45.449516035978235,1.873408618247569,2.3228536913665305,1.990940444710769
-0.07985276347210171,39.359231907179556,0.6070481057792233,-95.45585847083662,-0.3131676803944317,132.69270785531953,43.165322945235076,-9.558588306334771,-27.191359470078073,-7.877768117408872,8.626660565458181,1.43253486657156,-0.49336608668233706,2.086709610618191,-32.98530256365709,8.673458401422025,-45.60640371165615,1.1418279409524523,2.545690395943059,2.1639642488151147
0.3245996129283666,38.457165913182735,0.5545778663591587,-95.4540849408816,-0.31399533921062384,131.87948977221632,43.473796422812356,-7.81359995365062,-26.878418257548475,-6.82249545413574,9.027572120555531,1.5268550898096958,-0.2272844316211654,2.1899946701190265,-31.385170200917127,6.268261198166055,-44.56899484946012,0.6389724782629156,2.513188695934078,2.2819236056697636
0.6622955846066371,38.16710070630627,0.5192768835771394,-95.45502976503292,-0.3136891610775558,131.4583992091583,43.78053826600069,-6.045204498004268,-26.887670950788262,-5.540060413455762,9.586026453143308,1.500162574863772,-0.0038100582644347404,2.1779846158408533,-29.780765760141918,5.287321785325155,-44.24477885060591,0.4854251248531909,2.359051423083974,2.2860207440405693
2.0803373814577686,37.274378390213705,0.2992043205249018,-95.33095122325372,-0.3193155357422349,130.25662742247812,45.34520958491548,-3.035120954171481,-28.38031826165922,-2.8281413296908324,10.741222766852466,1.6625933862251887,0.0015159788933246578,2.046944770282761,-29.94487968873791,-0.39761729225392894,-46.82676291899814,0.08955529907867033,1.98972789393372,2.1811120527220154
2.6887951557993905,37.10930814576216,0.20576501657538798,-95.17658156256758,-0.3337833392885309,129.93583760801621,45.992501066888885,0.11338641047025538,-28.776290562281815,0.014117086037515856,10.719238265373253,1.7234271224968425,-0.30952633629120646,1.920031823278011,-31.12666373318255,-3.89595335155483,-46.81689796955055,-0.1279597056189279,1.7758844186095506,1.938060126574371
4.088206305956741,36.899073748845815,0.006660527316800356,-94.72963070768867,-0.34400908552720166,129.2733740432342,47.61337995807579,3.8592605452786626,-28.75938925260988,3.3949691414937155,10.095731707606163,1.8826998148687712,-0.8754005827670428,1.8269119685630273,-32.63432578916163,-6.122014592828577,-47.6645617729947,-0.34425907494214103,1.7286460454527381,1.9154271610614293
6.6424268169211516,36.30275690213604,-0.2231895916608882,-93.43494745262346,-0.3645407796859397,128.15817474159138,50.49227274676507,3.8501494581520994,-16.67377500183509,3.4284895118509415,6.655906482003313,1.4597930946663256,-0.18633605276143042,1.3489751417900997,-16.22596737198781,-5.862487957090937,-27.04934048482059,-0.33659272818562425,0.748549526144725,1.4027677349505914
7.723978616558486,35.919488569888635,-0.18414673618649402,-92.72898521981749,-0.3599759224242784,127.8214731980903,51.658666210071694,5.584219929630484,-9.835920123436336,4.834836629895159,3.753249226479763,1.0764479427348916,-0.5200697678345363,0.8689280908820934,-10.45149874362964,-7.841392337004396,-16.534455844698876,-0.7427647885846939,0.0811954592065493,0.9115016732141803
9.590864738075158,36.099335919741385,-0.30218277317977266,-91.36095651057667,-0.3663676392455162,127.2276125444808,53.854025998221026,13.209186371242765,-16.613308706304565,11.5897111152219,5.598277990023845,2.2692123008465352,-1.0960608989375211,1.3843861580720143,-22.59463625042292,-17.062914745538414,-27.95516648534185,-1.262577915380608,0.744183938738427,1.4496420048531384
10.95175981420695,37.77877856164962,-0.9328092150054984,-90.07104297563001,-0.520500248281142,126.72421340216752,55.66439430012815,20.04646868560407,-23.344514086633787,17.636784505121344,7.411987879850154,3.2419373435257657,-1.6516881772220973,1.7601951675583698,-35.51006879828568,-23.918492430018834,-39.25961651185943,-1.5811186040746432,1.5479884790206904,1.809092767427553
12.581802440609497,39.239159761437044,-1.2574810832026535,-88.35094608382795,-0.6047182879656533,126.14882070345361,57.54821909789588,24.667655897851173,-24.82785359315516,21.479701611200273,7.834974114288289,3.7289203335282877,-1.9613750495888944,1.829603331861985,-39.997209225869874,-28.2695680736487,-41.97049995516741,-1.9269895174429998,1.6330021350641735,1.8723473391640688
14.22620342191474,40.689205639355144,-1.47679303733389,-86.38443943907765,-0.6593411948989035,125.57818484872432,59.433564302847444,24.80643056168208,-22.537036330621028,21.370283685384507,7.785535608451723,3.586447986959476,-1.618267911256841,1.6264277277424664,-35.19530561121144,-28.043271217507392,-37.90834451443926,-1.981257319350954,1.1845842764545926,1.6519184577390138
16.025569668896708,41.93988852944242,-1.4802708534278146,-84.14064382911043,-0.6602354964448457,125.05273364753842,61.338398339233905,28.299147154580893,-17.426657736923914,24.073342568292052,5.510691033171781,3.814839214306542,-2.0526548698837237,1.4819191381267702,-33.14121479150596,-32.37385312424862,-30.74217186588568,-2.437059202729196,0.634693899891607,1.5002560071386168
17.203336122862243,43.42501834674517,-1.696942414458553,-81.97925030750487,-0.6894045408212571,124.64878408820725,63.011870916223174,29.71724330562434,-17.698873466583095,25.11761513065933,5.846731955443932,3.9974602452748744,-2.068078554512617,1.4554045327706817,-32.374304273098005,-33.515647690782025,-27.636392390884417,-2.570240756479748,0.3789332682686226,1.3953470976718072
18.446474966141515,45.07708118021749,-1.724444047942035,-79.95029142021586,-0.6921393215568801,124.36422784069194,64.48103346502123,30.67567378089792,-18.94154905685694,25.54108694866874,6.593756310777858,3.947005564971786,-1.9154265502349188,1.2355406722239595,-31.2999238128112,-33.28467694958539,-35.95096163936247,-2.601995277555801,0.19938657442769128,1.0283751245287338
19.501182018511454,47.176864711542194,-1.7078883916763394,-78.56841207996376,-0.6890750409452,124.0524484634418,65.80132806094697,29.234301920766427,-21.643921631253573,24.16255990121073,9.316818057218567,3.5725075878423493,-1.1776082170788231,0.8009690830377614,-28.92550360550336,-31.545491343942984,-38.282139006792036,-2.503456553538924,-0.15702149861455003,0.7151401399717665
20.28546411564779,48.61057454506403,-1.6651501138608822,-77.34439168619295,-0.6837357775957614,124.02332923655177,66.7524709272311,28.692410025281387,-22.802502080470422,23.565445636841396,10.52777127150398,3.4086990714897367,-0.6705181154182501,0.6771367512914249,-26.181780876270807,-30.022649129883646,-35.980575557849704,-2.2465202412408223,0.059114953552934696,0.6196961330162418
20.78544598733808,49.65582258941831,-1.5587440101989762,-76.55019240175831,-0.661982863464982,124.22757465070127,67.36290888424382,26.92093658049206,-21.670243097945693,22.03654805382895,10.625761752322747,3.1373538860579147,-0.02269344281095721,0.5463731453008365,-23.7510492026628,-29.043099909526276,-33.37489678456273,-2.094530450257102,0.10019395253593176,0.45723883974558
20.95521793601605,50.45507660335118,-1.493553953427256,-76.32808306229128,-0.6430948408531734,124.84658722437652,67.62659357016602,25.55798299712777,-20.569543901233395,21.012669357988596,9.860704040002016,2.9554152001448233,-0.09924752028544573,0.48038822980536017,-25.94894859757529,-25.986598188924606,-32.220862152864306,-1.5543230256035374,0.72908114494798,0.44126481266799644
20.952999675513915,50.701125683060575,-1.4741895292298464,-76.39103229686305,-0.6357326549849708,125.27316055102914,67.64256392029293,24.153311618623178,-19.98901383462006,20.250242844033707,8.773601474294605,2.840958158631296,0.03146418721181392,0.33505984424910173,-27.779673351373013,-22.11722398014144,-31.518761958046717,-0.6336640084660946,1.2460298728874697,0.12478796029141179
20.53160331339962,50.96217079442745,-1.3355748567212125,-77.58176656710702,-0.6061392654431319,126.92655847637724,67.3968667573891,21.690640370376308,-18.954814370680673,18.711226854669526,7.561844733430587,2.6809570622841568,-0.09423807232621911,0.21824277136299872,-30.019935930022683,-18.561058084634652,-31.276801454680694,-0.15287274524593938,1.3976199982293533,0.15554983565829067
19.848164698390207,50.90368409148884,-1.2330800123238037,-78.99335624610916,-0.5876837198000601,128.34741921514959,66.75129780512229,19.575761223457103,-18.633235627951336,17.429589739369945,6.450935635189626,2.543843054761741,-0.5762556423755154,0.23155383306638314,-31.52079348721799,-15.762497255917651,-32.11411377603752,0.17070993185553165,1.5401452443259258,0.27693197143475523
19.37320590739439,50.75044877167994,-1.196325239359662,-79.87308688440119,-0.576347135974931,129.09743586414078,66.25338610143058,17.808225487403515,-19.075877463702177,16.16027337646277,6.036254979653076,2.4459762808590626,-0.6346083402834721,0.5221741697477795,-32.70582693965258,-12.716542452675057,-34.82281640551943,0.38906638131655585,1.82941297653462,0.49899864945282923
18.254618607842346,50.390091062211134,-1.0980884450888306,-81.81720255858541,-0.55102971297597,130.55637705930337,64.97652683922436,15.693137814788477,-19.70373954108426,14.616856402145013,5.7274617476787695,2.2780259735296458,-0.7853283720520303,0.6849166278264914,-33.289511108348556,-12.210200654393972,-34.63667437174166,0.36005694701262664,1.9201071383923851,0.6049531387592643
16.90093512417342,49.70021373574814,-0.9650513664901293,-83.92627725183749,-0.5126549987990027,132.00139287563874,63.47442209941498,11.408976112235246,-17.205222512354315,11.083173377731447,5.112048373043022,1.8674527881049716,-0.3714285469847849,0.7077987489765003,-27.06686202551131,-9.042290419922635,-30.025664148206886,0.5623523887683507,1.7476902079709604,0.6215009059183347
15.461595063839544,48.68352865337402,-0.7268290249144429,-85.90532205603738,-0.46695001964573873,133.34684738760834,61.80078964343024,9.218527984869656,-15.38082180823929,9.287080358511833,3.187640017639594,1.7714965067527195,-0.8417617737171592,0.859899237265059,-29.011547728810193,-6.482430613533026,-28.516849299170463,0.7198738855338048,2.02831799770788,0.7785735764917968
13.656844901233692,47.77182416324431,-0.6413580992867389,-87.78320037639092,-0.4579526082026757,134.62373515085977,59.86523773359304,7.089753591338702,-14.190977016245848,7.446518767977755,1.9404990489048393,1.7925593781824463,-1.0059510476053948,1.120860430051895,-30.14206274216516,-4.57614876838028,-27.393144374112797,0.8293968323845372,2.383006417248585,1.0521911422014727
11.907916398803117,46.82533536209714,-0.4160639327282096,-89.49252812402656,-0.432558838924909,135.6023450987022,57.780121945145815,1.5113155318068998,-15.358284506944305,2.6821040669860206,2.7809466837792938,1.770572338560557,-0.6095450166934124,1.3466530774877483,-27.563202684250214,1.5028595629020423,-28.740328820617655,1.4317461701776948,2.3638358612834605,1.2735249753952806
10.15209445780361,46.21989880409999,-0.17604746205393748,-91.14958947410211,-0.42272820200620503,136.2701571267832,55.556199020595585,-0.112941630063994,-20.638521395237824,1.4717116198267435,4.579789466538219,2.1809851998562393,-0.33022561511631554,2.031607241925875,-32.867607512467885,2.538658238630455,-37.634307669690145,1.582624002534596,3.0529776456422084,1.9273936521512736
8.204812674287977,45.8338252516038,-0.07567632854581016,-92.56230830587425,-0.4250167271128418,136.63547155170463,53.13652741046932,-1.847588365967445,-22.211918338637727,-0.00027416932559787277,5.599192619475526,2.2601438205240494,0.042294069288094954,2.300379446067868,-31.546071535510663,5.729370713532753,-41.452231083346554,2.043534889958696,3.241951709628765,2.34540981106718
6.500189000452559,45.14038030771027,0.14316425923731657,-93.63448014993656,-0.4266019230609658,136.6915597726255,50.894544263359826,-5.292826773421041,-21.280167769843345,-2.803995104046598,6.444521684304116,2.5194886831287877,0.7229599471095278,2.638219849493335,-26.910365337246933,6.001079082144949,-36.45658775336101,2.1201603113673118,3.095878257454638,2.4848813602439592
4.6797617173586055,43.920174067267794,0.18244505649309864,-94.19763923287235,-0.4225075302406427,136.66439630042888,48.97120953507951,-4.896580536569866,-17.101837757059627,-2.617563333934946,4.767153669482325,2.379327525255749,0.5407937348004725,2.325062438061108,-16.022549771644783,2.5486010429174097,-22.313174258150624,1.3581739286597982,1.9490161567230517,1.457194250467679
2.812168440630744,42.51190862024794,0.08374823511294492,-94.47628279961062,-0.28683909475240316,136.40485015653096,47.88220586626389,-1.9152895341917684,-9.544479044294404,-0.9213790331193952,3.164178692953075,1.033077339720911,0.43506041893249625,0.6924051381358028,-9.977908282671663,2.154728047136472,-10.946392633180354,0.9109879388686897,0.9693525339289788,0.4104001323565347
1.4149560037924658,41.28375621747508,0.05399341742403977,-94.5365886362552,-0.22641961021328266,136.0416692637527,46.82621578451505,-1.4629408670775255,-4.438352604707991,-0.7518144278815578,0.34354218302361494,0.616357014927882,-0.3480170055461605,0.3130656369970998,-7.846813502314007,1.1357354941947522,-4.369056470685241,0.6937836684252054,0.790249373440978,0.21671406499183787
0.30449760389010394,40.24790390320169,0.045651954163522385,-94.62419017539544,-0.20470710240788867,135.4578093215828,45.85013631057253,-0.8552054860985335,-1.0404276921461966,-0.319943901574268,-0.87775590219474,0.4877426078843523,-0.3665833357709671,0.09326646871386514,-5.9966482728956985,0.8808627610539871,-2.048516332098121,0.7502633634477238,0.8669586113476829,0.06590359358689722
-0.46668829706672715,39.46394408865526,0.011019777175498475,-94.70069198809723,-0.2001747472127681,134.66213962440415,45.04121334716332,-0.10669667970777985,-1.0457098535372915,0.32130762477978636,-0.9632275634013604,0.5191596836623973,-0.24006958805085082,0.06747553895842598,-6.526999453996112,0.024017474725476523,-3.2127871517721274,0.6867726578853812,1.0453906336510095,0.11578431063171915
-0.841660261425073,38.74565352086194,-0.002124478778407053,-94.82114017806363,-0.20053003060800717,133.82499302329722,44.530075951874345,-0.2836115394589637,-3.4783822074530875,0.2589279902442214,0.483643045252178,0.5874691411310192,0.09819877955820873,0.1212565713726003,-8.123249274693638,-0.026816843180570343,-8.07696486500508,0.7739050968195927,1.2977044448746164,0.1252538089172103
-0.8706938418781859,38.189432023107244,-0.0008346162554634002,-94.93767052403363,-0.20168003794895706,132.95895187258603,44.3863949015775,-0.044422458331785736,-6.880873746397552,0.3559172188003269,2.2790937936026703,0.6504527557594466,0.42069967170707745,0.16259402258114497,-17.01933328165357,-3.092102623737695,-22.896299225215248,0.46200171206289015,1.7724712238237101,0.4424220735014931
-0.7293226105793581,38.1634497946149,-0.14496678960206696,-95.19248275162161,-0.23542460411697927,132.16934794614855,44.37534451932899,2.45086406751849,-18.19757626348388,2.570654061636287,6.181315390864544,1.2305429945193755,0.194813354096674,0.7131611019215698,-28.294860449975133,-6.163687713175625,-35.43220926479998,-0.16612819490921726,2.7305246593189363,1.1813670157052243
-0.4561805832639342,38.101710891854374,-0.16899771960654786,-95.23680638187523,-0.2518899171704138,131.8005620304814,44.38957797649737,3.3433114430928463,-21.70854409023168,3.083726024989375,6.645913383098692,1.3178566171237087,-0.14615968718442285,1.1838237150569166,-28.750123516276712,-6.728846393446388,-36.01010258913097,-0.33109495557353197,2.741645782141571,1.2344318250904074
0.4382480663088444,37.2549461749759,-0.16429453754221002,-95.21916000958689,-0.25663908687880066,131.02596250420092,44.91902364240395,3.745680868307095,-22.11989794501343,3.291774435820576,7.888979917937296,1.2793521332634337,-0.1904716929280469,1.2617934061314513,-24.18838310323168,-7.0265765889158605,-36.587253395473184,-0.5354897892814308,1.6728312492209005,1.3204290624072499
1.5273972207496647,36.9334962436117,-0.2577623470385658,-95.1039882666278,-0.2910476472519733,130.3171179162557,45.84630117553705,7.4908189706003885,-24.950679860200896,6.691033364567085,9.09596863464044,1.648833649798866,-0.26056026932588777,1.3583459232808834,-27.01216895620735,-12.023608795340538,-41.0937850726329,-0.8609530791429646,1.761025357507002,1.4174347154733429
2.7886036796051474,36.78397194000385,-0.4346925419454195,-94.8875748578093,-0.3181304125270759,129.5703921606044,47.246222299672155,7.456706727892595,-20.77135419482615,6.746230682622743,6.902138648782658,1.5671537004968779,-0.7833635022057159,1.186860155853389,-25.407413084620618,-11.102450348428771,-34.76536463692487,-0.7129425708223951,1.4105039149241525,1.226074894345568
4.5396621278581595,36.12992947803377,-0.45507217062924915,-94.06659825528017,-0.34625045766464335,129.03400570358707,48.89139189466683,12.19818627567246,-21.273358030511293,11.017482821756012,6.018352672047279,2.25831115036308,-1.4458865149468216,1.528711418743618,-31.185805059486036,-17.185680807654304,-36.30079472121786,-1.0813305952260657,1.695105648913008,1.5729587637355875
6.087622983266249,36.151778457895894,-0.7432700462430964,-93.30221409458153,-0.4189486113751938,128.27224416446586,50.62748533972185,9.410621111622136,-12.968842286311851,8.576044486373283,4.8660203916138824,1.626098691090808,-0.30237186496855434,1.0467571079113147,-15.166629863356752,-13.304879467784065,-21.245975258713695,-0.816688571843907,0.769478932722248,1.0527154255724478
8.488922332946439,36.050506977604535,-0.5132959208189223,-92.02778383887627,-0.4057284059795136,127.5259467089174,52.83970074211441,14.782734043836596,-17.43798780593902,13.149989807264367,7.302680687740579,2.0709416637784823,-0.1899078996532203,0.9694879978168902,-18.234994628345195,-19.808664506171972,-28.256389594610557,-1.3607706632746805,0.687577071947723,1.0024089018939089
9.954306032875035,37.245373513451284,-0.9630669186642027,-90.92913182514152,-0.4482146896664635,126.81166955622335,54.93198918885374,16.68812151327511,-18.060879409083235,14.553083302340182,7.537664855042169,2.0747741344693322,-0.4166663686974545,0.863740947580999,-19.889838778897705,-21.329272116540043,-29.50179865461023,-1.699809080911957,0.5719753057148842,0.9071309071535811
11.998940367612896,38.18062657121516,-0.9967279636156915,-89.14804373876574,-0.45241083762448436,126.24345181023553,57.06300518739002,17.770192744586428,-17.222755748051014,15.496437881180208,6.467527434284878,2.0817194126255862,-0.8336563697074849,0.8063720726753719,-26.285427563450938,-23.5260899427518,-32.01514012889725,-1.9186744590148477,0.9263905581339251,0.8561288025824924
13.6382530017551,39.522299579320226,-1.2178046702606418,-87.19032954598012,-0.5180092926120646,125.73063067948847,59.021198456272,23.95454254583498,-19.93779078257238,20.515237446493995,6.436377543212245,3.0043739691459566,-1.5003781259580355,1.2517855515861005,-33.81536654232806,-27.121514178312605,-33.56083314754847,-2.125221407894583,1.5520896046539452,1.2839998235036554
15.23688256333425,41.14387132817149,-1.3920159445986413,-85.19770766708716,-0.5741041234950418,125.15623165077221,60.78036591640025,24.597699645415698,-20.07016962857387,20.924713065236297,7.479840542012664,3.0539722014803408,-1.0604931215810887,1.22483653918408,-31.43525179856865,-29.059778210288737,-36.80469488363949,-2.316750848516192,1.1658395192985687,1.1720513865305904
16.784254326966558,43.03377786391455,-1.4621728959855502,-83.23640200198216,-0.6018324285156182,124.59407906408163,62.500311083353054,26.619767745685024,-22.8595325385052,22.412941590134658,9.57249464722896,3.2310081611251524,-0.7385687864393172,1.1434039686124338,-30.37075045927555,-31.482211614863925,-39.755320675496414,-2.5625303538072486,0.7439729297379144,1.159024361488023
17.956134761140873,44.915821244155794,-1.626853008914063,-81.27944929381856,-0.6473287700206743,124.24719267505807,63.957963606086196,29.556709075589993,-25.916713955544726,24.56735905751216,11.092265201090807,3.6051509672735005,-0.833517089451731,1.1829662734630078,-31.000703641158648,-33.73626587054048,-38.48955328762515,-2.790663206606631,0.5358292815102299,1.1610119609457559
19.0078827315412,46.438555730935,-1.7120534819141784,-79.3885583379647,-0.6599863183753664,124.00739089299277,65.27049413717639,30.578828134110978,-22.928751692489204,25.163778449505124,10.347097560697174,3.60312862411435,-0.8349319253399774,0.9663851699599517,-28.614828142495874,-34.47056961486273,-36.10698616917377,-2.9047190613796374,0.14865800558969164,0.8959972275261268
19.82087585150464,47.84272943805156,-1.7173847497902186,-77.82017227811662,-0.6597822094247487,123.952717343323,66.30459884364768,30.795407650368205,-22.044633392209192,25.0691461016767,10.094383983341814,3.553962099070317,-0.7409541091026032,0.8379107207707671,-27.895791074935357,-33.90607909284574,-33.90844713124262,-2.7801241574001843,0.3141074435135014,0.7836873952824122
20.466144266642466,49.07783422619325,-1.687737835532794,-76.76591707769758,-0.6567656685688025,124.07016914596876,67.0844038400385,29.073362104316743,-20.92778878625233,23.54322161872201,9.771855151606545,3.3089681239015256,-0.4100601612797152,0.6637898846683129,-25.157160318357672,-31.257692908828037,-32.85698283719669,-2.490669981833501,0.08905092845336154,0.6353480173994404
20.83515500802856,50.01193760220582,-1.5972546096981695,-76.27458901039805,-0.655824768891774,124.62614151529331,67.42479169119197,27.926409957638732,-19.404411930172124,22.865187722554577,8.93612245727111,3.2371634831855967,-0.7170997907288063,0.8423405798584503,-27.847657772475674,-29.641882417471653,-33.57570026460633,-2.40261048409438,-0.18797128699439603,1.0160409765406189
20.806719573036926,50.689258857226136,-1.5981497801863718,-76.31300067922162,-0.6574239340113148,125.53670199325681,67.42251565518247,27.187287477652056,-19.59379028650242,22.67520125164986,7.608252729484904,3.4766961672986763,-1.3360102477027973,1.0100163171167078,-32.05494441270223,-26.23917340616726,-33.52808265789673,-1.4022682339232189,0.5786728171239867,0.9110847912391834
