q1(deg),q2(deg),q3(deg),q4(deg),q5(deg),q6(deg),q7(deg),tau_1 (Nm),tau_2 (Nm),tau_3 (Nm),tau_4 (Nm),tau_5(Nm),tau_6(Nm),tau_7(Nm),Fx (N),Fy (N),Fz (N),tau_x (Nm),tau_y (Nm),tau_z (Nm)
-0.8398204204298034,38.110410987339925,0.037901498774288396,-94.60762766852915,-0.2084907132107313,133.78082417898528,44.67915722678106,-0.47156056204886265,2.798276784383877,-0.187503454538691,-2.7234711433977687,-0.08685778166578442,-0.6141895948424047,-0.27422081295885825,-4.449191903470966,1.010042131622962,3.584142982074583,0.3624261103515199,0.6384560587821493,-0.30308448305252994
-0.8336124680443789,37.25927071667928,0.038197918516268296,-94.62654630441298,-0.2082426722869629,132.97398004246347,44.59798759673357,-0.13129847082103463,2.612341535357501,-0.2922517333764386,-2.4283757407414246,-0.0878126016782747,-0.6080556405584845,-0.043818121022253076,-3.4483434663513624,0.23734540893118417,3.3500660959349284,-0.12310041902992816,0.4109830693620377,-0.020494961918318975
-0.4384980223977164,36.49964083237039,0.03838965566094791,-94.62798250512346,-0.20833627607020128,132.16005058978342,44.66438374301857,0.13410097666801352,2.523203791340024,-0.19770031683556355,-2.4955738235825238,-0.09413842807720346,-0.5979698709956952,0.12970921114863287,-2.9389953438531413,-0.6221033664170339,3.655545933026422,-0.5169703913853589,0.3435248623132268,0.1985401699719852
0.3434864634575425,35.74023558507738,0.03890256353921725,-94.60425733957587,-0.2084953494333568,131.3628790986525,45.175448417065674,0.13945702960705555,2.616908912039412,-0.30429128705074365,-2.11161972503698,-0.10527072448155674,-0.627208773933856,0.24856588526329323,-1.7181976064925484,-0.5192434348735331,3.3715816495822724,-0.5551087512845713,0.03532775823570645,0.2896386314126119
1.4656168893665382,35.154163219091636,0.03969435447686316,-94.4492975483095,-0.2084110490100664,130.5867097934148,46.081821550548995,0.4249435267977792,2.5994216982881517,-0.09805662242148269,-1.975445429075141,-0.11581274169522915,-0.6304021860112815,0.264075518646785,-0.2600832261708143,-0.4503778246112219,3.4726650017924428,-0.5376608717831198,-0.27618214248056944,0.2790624567312742
2.8975021714061877,34.683098222751475,0.05343640464204815,-94.18887865711261,-0.20854998877957698,129.85622975627575,47.41984693338704,0.5200328059301595,2.6741257254800934,0.06392209633746579,-1.7401668388833407,-0.12593301446642768,-0.6492309994258377,0.2091257506891408,0.7997511757491239,-0.3030599707505852,3.1708852337398366,-0.4357367974610513,-0.5047237641575151,0.22404881043698857
4.5698414023505665,34.483593333116474,0.06192180655123808,-93.70275283571277,-0.20892215619337823,129.13040774570968,48.990999540320324,0.21514983480537797,2.5946759355746405,-0.07565351810273777,-1.6087239144174137,-0.13481125230846938,-0.6411533572974524,0.216379695545392,0.9489576530948497,-0.46813979838519887,3.1401245492092507,-0.4557086463486452,-0.5470789363719691,0.21444528833485516
6.443138250013245,34.4615113571977,0.06289854320137325,-92.97548865572503,-0.20948912862609032,128.4262152894969,50.76793226253328,0.2113875558035308,2.9762818879222004,-0.06928598799003899,-1.6200105695529232,-0.1462448829802519,-0.6514136262234194,0.22934282602891928,2.777148025952682,-1.4211437067348678,4.225962326432849,-0.6591953351004771,-0.8163891419305722,0.23456688906836612
8.462395139834552,34.66722247324434,0.06496224478988658,-91.93043200233707,-0.21079105374935697,127.740530054484,52.733552135939156,-0.070866414040438,3.55250221616369,-0.2963016393876291,-1.657628442301327,-0.156879204010722,-0.6429716268406954,0.22864369519707078,4.1512676012429,-1.4186851192451753,4.984189427795579,-0.6715977586955835,-1.0351601274660645,0.22104452838291647
10.5219092028805,35.30126800942526,0.07325870749681042,-90.61554532858156,-0.2121897121681919,127.06344573794006,54.76949421702251,0.5118742902691854,4.361825457005745,0.10849944262726549,-1.9504014893465391,-0.17977186475083232,-0.6907136497952145,0.21748070440769648,4.832375860545722,-1.6949342039962678,5.41003914950377,-0.7550607297342854,-1.154725756439439,0.23244581739568226
12.591761247103793,36.227788675421245,0.07346743217820728,-89.01643237097555,-0.21361001953492026,126.44804611010305,56.857289723018994,0.25647707951870763,4.18137322392687,-0.09043957572131912,-1.9053544491968402,-0.18798436039206157,-0.7059374081013434,0.21309853438780904,4.482615722640035,-1.868358780249408,5.143181924060153,-0.8160087497892483,-1.092226637252332,0.23458943139849042
14.601020991066855,37.47196333131047,0.07425295143629623,-87.18973940822062,-0.21463079684412414,125.77458138836472,58.874812802542834,0.4331115460447408,3.3647646216063847,0.05404851857082982,-1.4986932187485296,-0.175550821232013,-0.6599435084774115,0.19686790922267772,3.4726421701904844,-2.0247019604262735,5.221306803778629,-0.8731135372535557,-0.8900085056295697,0.24500155434849513
16.46494346676032,38.94272822472762,0.07321768115016317,-85.16114790161167,-0.2149212730524054,125.21790920411675,60.80196410739701,0.6243176592423327,3.1921568270082052,0.1495422060809856,-1.4231146847468483,-0.17809063164229114,-0.6538938183770021,0.21486295952967369,3.5072407959058443,-2.1989224221346033,3.821076791020999,-0.8920714378605599,-0.946556283400108,0.2347838668200135
17.34719850751796,39.71825918970868,0.07441379933533727,-84.08707050458987,-0.21469178933738,124.93935410821535,61.692822355683255,0.3497970039090192,4.1008910144687025,-0.04157730748412024,-1.8422009376650936,-0.19435550352726533,-0.7182902593354336,0.23073572084343383,5.400884163531055,-2.3716523821583317,5.126391465890676,-0.9212473173648696,-1.248614815997809,0.23905751422179408
18.940151078919023,41.395847980431526,0.07385093432384436,-81.9754333729767,-0.21511329619268776,124.49020153212376,63.35836381217089,0.30840264322211247,3.744984181907659,-0.07748032690671351,-1.498627972767473,-0.1900823301275038,-0.6889913502775654,0.2685123177521519,5.121000425491597,-2.6138917478395087,4.549037020166023,-1.0095417014327501,-1.2239218797798186,0.2754547253954521
20.28923369715844,43.09777140191152,0.07466605973354956,-79.93052484401522,-0.2153869382055852,124.16618564674569,64.79338387372168,0.6508445679087448,4.291189148051008,0.12297597471851936,-1.6489474982818806,-0.19246397258947495,-0.7269956488342818,0.26819680284955144,6.058346428276526,-3.5859817799871463,5.3136530577620995,-1.2040233343101452,-1.3841806127927645,0.2826974138205762
21.358323218315498,44.74349099937821,0.07232532536548741,-78.13850146761246,-0.21534898366048993,123.950700610054,65.9472223244682,0.38219888744971614,4.974231210182427,-0.01955831976272575,-1.8870070230252536,-0.1944444359380919,-0.7783667588496751,0.3238352385575506,7.232401312858317,-3.8761566647803054,6.300276590967056,-1.2592193931574285,-1.5881767488545515,0.32179786734154614
22.148487020607966,46.21893428655936,0.07185697938975207,-76.72394584395515,-0.21561347983244536,123.93078754614504,66.85161223459025,0.5476560253269891,4.464266873442632,0.03668244633138305,-1.5273301598980564,-0.19191690470156844,-0.38357012588389033,0.320858160157412,6.581387167389705,-3.949038444584334,6.177160960915205,-1.1447513248288819,-1.0838939133141925,0.3292815329441916
22.631143265445566,47.465922175971286,0.0724853185709162,-75.79961132360957,-0.21544789531603883,124.11037751301454,67.44211850545125,0.4662293045442607,4.226790727800033,-0.004557242524894134,-1.4156032992813716,-0.18685806009496575,-0.20807054243365602,0.3359158864708703,6.409174853678782,-3.9100872535540865,6.732124047553393,-1.0245598148577355,-0.7583231651361579,0.3556057990237119
22.796359713224675,48.37029336245451,0.07159440801920589,-75.4608319536765,-0.21557072120469217,124.66283932042226,67.7173076300723,0.2823571646425757,4.678733611219544,-0.02917926641384852,-1.8496292987509622,-0.19284309696642604,-0.1237629095376701,0.37116937127147825,4.5803528369581645,-2.902144153385764,7.031372439110537,-0.7655715111647912,-0.3618937813461437,0.3508623938950435
22.726867015685855,48.99046459892053,0.072034957397192,-75.65849993875827,-0.2154707060755825,125.51580555968684,67.74528178230075,-0.08132341243074456,4.929705997752149,-0.015903457465739384,-2.591854862398605,-0.18891128156925616,-0.15557785799385535,0.0760749424518501,1.1242120506466085,-0.5173921837868484,7.330943298090822,-0.04801495236227679,0.26897766163254955,0.030363231941939836
22.296825293250237,49.16957145732741,0.07126545482730734,-76.50185038859375,-0.2153067431082887,126.60407276410315,67.67421281850048,-0.12399250461175616,4.58158213615093,0.08512509309527361,-2.494668742307886,-0.1781447704037975,-0.12611863052007116,-0.11379741127573893,0.5013736040597072,0.08612649912695682,6.859447716328451,0.2149481328005818,0.33008143140724366,-0.16632428583998202
21.534417877634837,49.18463694691858,0.07120715113335432,-77.89547106470596,-0.2151699003820119,127.92540542092456,67.17696571448839,-0.4208277507756412,4.321245259761723,-0.09331365414639523,-2.579643435698036,-0.17525222973730636,-0.14669183444473638,-0.18748132275135412,-1.795358190220814,1.4337569465603204,5.2869718034061,0.49932430214900303,0.6893631861113312,-0.26327023476473127
20.463368389957523,48.956508766165896,0.07034919476881446,-79.69406802381073,-0.2150966722470499,129.3286065884307,66.32490003478782,-0.11860322021918707,3.7232218264977237,0.06604298226751297,-2.51119682492845,-0.17375457476537967,-0.11121193227603204,-0.22131044023869986,-3.2869139365169966,2.2529146890791734,5.08978381800675,0.6281673060727909,0.9292423749891882,-0.26062872102874013
19.142117868544332,48.5212071761367,0.07035071617102392,-81.7197515804079,-0.2151485747131704,130.79460620928865,65.09081635095411,-0.19439328534258088,2.891560592218158,0.04193595502165985,-2.309664424340098,-0.16890349376677613,-0.11669734380257639,-0.17327531842682042,-3.6734170353968785,2.1777461782682668,4.324585648493032,0.5934626017867681,0.9936036369411527,-0.23063788367069255
17.57081117685432,47.77835522882973,0.06924111610711682,-83.83251590551673,-0.21493864945848454,132.26028538977826,63.62410730662134,-0.2131406402799004,3.184192677659909,0.02968415437747354,-2.458393977417285,-0.16279671342473365,-0.12411964358743009,-0.1678653737088751,-3.4616993815106074,1.9155145893023695,4.276834032383855,0.5552590112700908,0.9842261094123459,-0.2160442863169334
15.78951768533297,47.021338752817535,0.06725617626039526,-85.9267507173775,-0.21454791830614017,133.56323401954688,61.937024022222054,0.05325226994623182,2.769059597422995,0.21775803891148537,-2.1730122344048417,-0.15051460525505697,-0.00885294339982838,-0.16782777102863805,-3.251521735958105,1.7857728355566187,5.250100416001293,0.5653206355235418,1.0294329237071407,-0.23198138293126458
13.849059970760258,46.160954646507136,0.05275469434897948,-87.86132205945047,-0.2140549644181994,134.71344192832646,60.063703825108455,-0.6399842866410742,3.1153511448583147,-0.2799334051761034,-2.4069665358116286,-0.14289031519882422,-0.08212222507507182,-0.16260725486382857,-3.963945738754115,1.1120511488222131,4.02370237823066,0.3463412938861508,1.1224108700175364,-0.19887637762993016
11.814303719109418,45.340729218472774,0.05036049093701285,-89.61495332030617,-0.21306744809700082,135.62113553213817,58.05742161183186,-0.6222327729958229,3.6684333415489236,-0.2998378681010555,-2.7206556735339293,-0.1272661257738051,-0.08074300188780335,-0.1749565378427763,-3.519072950113027,1.9327853033488693,5.502304038341417,0.5635108630867088,1.1183867129750429,-0.22257846959190508
9.735568438369777,44.454243395924735,0.04512146040643671,-91.07086324863032,-0.21116283636692162,136.27708700631226,55.997130220774295,0.0637067171564319,3.3859810467575304,0.17452440318000373,-2.641189094840915,-0.11292322089294396,-0.04786918754504847,-0.16534113258614436,-4.138020631030908,0.91716400347515,5.099058848913432,0.3599014967753278,1.2466532770713088,-0.19143451088841634
8.713163699245282,44.08021914146047,0.04709196116124339,-91.69191194787851,-0.21082110806575508,136.525634583123,54.97576364024595,-0.6440862403207039,3.3608311689279393,-0.3068471560960134,-2.6153310150323987,-0.09159603824223478,-0.06703483188199799,-0.17319390307339408,-3.828680579663088,1.7474076779199248,5.086141288370505,0.5312892157584085,1.165236056305483,-0.21837824758232485
6.705554010985824,43.24063832749434,0.0410539057974032,-92.73222658397397,-0.20967190147336615,136.7789966771395,52.93191034030497,-0.739536436907527,3.137093333440429,-0.39257796004392576,-2.5009273227692708,-0.07847052481199382,-0.018816697785273815,-0.1854710186600027,-3.9352952274888082,1.7833222049087651,4.833530443152399,0.5321733787692136,1.2185722700191979,-0.2267471846340842
4.819672287301361,42.494782482061346,0.030513333834078175,-93.47993180360996,-0.20883537213875294,136.8048814738344,50.996243731617895,-0.1901534389361014,3.292149993543621,-0.0297261339716036,-2.6952562202380563,-0.08617664768367635,-0.36731188682065347,-0.1840873270931126,-3.7462567466560963,0.8455256910949438,4.5711614583071105,0.2795980923312128,0.8143608528479097,-0.20572190611097935
3.1258901320424153,41.65624186261983,0.03014410813090864,-93.98375065981284,-0.20866490583101838,136.67579199534762,49.19916121523799,-0.2535462249085334,2.7303541569013583,-0.061684171443149256,-2.405764202189499,-0.07537295134712879,-0.5185376909142753,-0.18412117215109916,-3.430407073654037,0.809778936778838,3.4441781368247115,0.2707896259307092,0.5000373176864389,-0.20823724225205587
1.6878823540517676,40.93454090227087,0.029819110348929763,-94.31555276598716,-0.20841694286206564,136.24606314918628,47.66012828863821,-0.49546739750021895,2.868697720650359,-0.21854883492721153,-2.5567025160884773,-0.08177874810686443,-0.6152443232705672,-0.19198266929617303,-3.5477136834960006,1.081377911214359,3.5486225333083468,0.33054548923075333,0.4398462852214898,-0.22646109464532907
0.5329075609285943,40.08937687061445,0.029234617789032268,-94.46911364076288,-0.20843365351003235,135.67809595793216,46.41349378575438,-0.5115683551836354,2.6753869088515008,-0.22675190665995848,-2.513401731374645,-0.0759080280698828,-0.6218100586914909,-0.22670518621129718,-3.8203265161396254,1.0937933807398272,3.2442608042982384,0.3600286427810022,0.46552656483060456,-0.2576077761737384
-0.287450289989352,39.3269754639915,0.02984691895265399,-94.5614293716587,-0.20829144157865537,134.9219906476536,45.44454538242997,-0.510467720497425,2.9244954438670168,-0.22304160759635308,-2.6989396872847964,-0.08714382078737867,-0.6087370066474883,-0.23979921497196147,-4.052442104385143,1.0535050128767267,3.7286812764304305,0.3515932083900139,0.571924899702596,-0.27168356921228287
-0.7445942770802711,38.454365182855774,0.03051331255021475,-94.60121813364377,-0.20841092484271254,134.16982393983648,44.835093672297525,-0.5914083147098805,2.626886858023237,-0.25960373534837977,-2.579003422968769,-0.08476078907405019,-0.607252162574945,-0.24150697056563375,-4.244331861464367,1.1494489411720052,3.3848419112652213,0.3859949785921015,0.5929174842040679,-0.29384335806557826
-0.8590966084172624,37.657873101947914,0.03237798792672957,-94.62491177648072,-0.208181720256353,133.36414465311438,44.60744573219503,-0.48243765502668345,2.886964897650307,-0.24247420357549093,-2.7043393224154357,-0.09234295352104407,-0.6247968125556363,-0.27641979948823237,-4.152069664625675,0.5544749013835005,3.204960443576167,0.09858467943322813,0.5510503096929994,-0.21475291627446436
-0.6830634032118745,36.81196567619572,0.030845917806644033,-94.62652358529526,-0.20822005825390028,132.51759457567988,44.60518101835686,-0.06954146560525627,2.628157523333908,-0.2775012847628865,-2.4226952587103208,-0.0917051581048899,-0.6261626920050761,-0.04516166627737997,-3.8627329941784967,-0.41977500713562943,3.201091189661083,-0.43139374454249046,0.4662297099731079,0.17180455131295944
-0.07232780653416197,36.07657337313895,0.03171850712547773,-94.62350787147452,-0.20836830770396209,131.72584712427877,44.88325558047776,0.31476306252489195,2.789902666546703,-0.20005347682375732,-2.3875255799314217,-0.10367689627377553,-0.6184477197705937,0.148193679091757,-1.9550038448420466,-0.7327514948584948,3.425490091123552,-0.5926132356064897,0.08496120118146852,0.26427887015783447
0.9045911031693915,35.383953896538614,0.04021044257202508,-94.53502006411553,-0.2084336545613773,130.97373074351543,45.602434668649394,0.24765661854403595,2.5920635184536414,-0.21225770904967414,-2.0753946858553585,-0.11072035930962298,-0.6495746822691085,0.257242369889984,-0.9176176460933683,-0.8037013373788,3.229009929287511,-0.6059330667937923,-0.16612351707097292,0.30743010127442877
2.2013227308964076,34.8957619170107,0.055198358323857735,-94.33243126458146,-0.20864192742453444,130.1810740563605,46.75747248486284,0.09349123052761445,2.718003425495639,-0.22963804709389085,-1.8827606384519369,-0.12165299880132875,-0.6705121754102924,0.2539930936792331,0.4180948031550245,-0.9543794098432824,3.2230395216521828,-0.5813527256301216,-0.4584825586221746,0.24860807920158337
3.7613372430476746,34.53897465014869,0.058030552261381395,-93.97364834772165,-0.2088154869649596,129.46756562319206,48.20639892609151,-0.10078350725131845,2.562259428946484,-0.3316543931456555,-1.6122721402339653,-0.12936638934024447,-0.6607307965559365,0.2191352495665597,0.7651616152765519,-0.5648383562340451,3.2541703279093066,-0.4824469498351527,-0.5244403070578609,0.2246001619775676
5.561632353117659,34.46091532717291,0.06241546805430543,-93.34274556957973,-0.20934173811611748,128.78787458968964,49.91636807635601,0.1857174942061467,2.5457199596373745,-0.06132604593363825,-1.5566694966576728,-0.12956466887489176,-0.6814794521396386,0.21884688334646407,1.9234113856207948,-0.9175053191104291,3.6459724653194785,-0.5781967132226464,-0.729465553224748,0.24698527582162288
7.498584678724752,34.50879560599741,0.06269662859087445,-92.46994897180404,-0.21008850486900604,128.04882548314598,51.80569510595007,0.411688217118863,3.2984407777948954,0.05250363595408153,-1.6534003640850414,-0.1485273349865142,-0.6823013819055271,0.2160156763331767,3.6117848108454615,-0.9482279335440128,4.580896398574796,-0.6069579221811375,-0.9821054077370275,0.24419667734164233
9.544352282546411,34.96194415809591,0.0634320189154731,-91.27266152998689,-0.21162432751889285,127.39866979698893,53.825356147983825,0.3662576461710926,3.8801032195048957,-0.0272912000143499,-1.7239707164625444,-0.16300914199323663,-0.6885436201712856,0.21145355124883608,4.2578559187589935,-1.5097675009088911,5.240904330891201,-0.7461193570947342,-1.0674324032705278,0.2431044969952912
10.592782212533987,35.328684431028826,0.06314882275900707,-90.56480083005316,-0.2122455960910564,127.04835019950717,54.835165194913316,0.45584256063855433,4.156891537881731,0.044354046533672545,-1.8106571016045812,-0.17716511087948292,-0.7164923007836627,0.22425391647724788,4.6081910748166175,-1.8642920054332217,5.296648995673598,-0.8119910896284134,-1.1438619846854572,0.24257168983906466
13.67346586210335,36.861385010765325,0.063170057083223,-88.0659193032224,-0.21404199672689186,126.08815947794764,57.94915774687612,0.3483938004690873,3.8678493210184866,-0.06717332317737976,-1.7430218398292248,-0.18323842956836248,-0.7114679922042281,0.21895422677989432,4.105721965329404,-1.7560096800567004,4.826878620298961,-0.8206163386742031,-1.0543360407102582,0.23982864170882584
14.658279943572959,37.51162235974151,0.06335388023077095,-87.13032825486597,-0.21448244979735412,125.75981001757033,58.93132161727655,0.3017599395420929,4.1101795295461026,-0.10912807268618259,-2.0216245883948623,-0.19529542204513275,-0.7472518107971242,0.22428230699733617,3.4545792276480007,-1.6775225232197508,5.162358846285925,-0.8222522877156113,-0.9052123084195012,0.24258006599148801
16.51881223800952,38.98996561780364,0.0636508584678063,-85.10167271302294,-0.21490393574338465,125.20545828925036,60.85592005114472,-0.03599738249829848,4.1617951618890405,-0.2926161021651688,-1.7915022707781896,-0.187251219720148,-0.7027636435299595,0.23023004978093345,4.9283175939657875,-1.7764465956012039,5.207956319760969,-0.8096190204712415,-1.1609963057805097,0.23348776851702738
18.209668768559222,40.608017841610604,0.0631443077811438,-82.96423324492963,-0.21516591837892396,124.67989869721245,62.60786834487019,0.35545735288107916,3.659930716211209,-0.04316426049396966,-1.5257330185776272,-0.1753962727070818,-0.6946698722507914,0.23821754101011391,4.6703235214939305,-2.4141140350097565,4.423728526850156,-0.949994354804563,-1.1574398115357656,0.25069332435118147
19.681199476473136,42.315914706571874,0.06307690967485477,-80.86741890416631,-0.21519619290881004,124.3057434295055,64.12269798886072,0.12640171000997213,3.6327493351444953,-0.20191395734599843,-1.4036986427707248,-0.18073787875169345,-0.7042707124328277,0.2644627438869951,5.458855450073278,-2.541552087407289,4.349977986711942,-1.0035680405659675,-1.3212416570407814,0.27002715840961145
20.883704855835806,43.98554579222119,0.062315560842456166,-78.95390787823028,-0.2153479760857908,124.02849647302403,65.44229619525552,0.500759449973243,3.943995049502569,0.014814443570244338,-1.407462954531064,-0.17849252482223724,-0.7490136116296177,0.29843118501164045,6.485405987114008,-3.6439215850345237,4.753952216030068,-1.2497045980589943,-1.5335575411549047,0.31105730844583496
21.818586660308437,45.543238614734605,0.06283478409563922,-77.33488226616991,-0.21534365523616603,123.9381849724964,66.44256982526655,0.4888735467700323,4.061500342524116,-0.007123757580791878,-1.347960308076804,-0.1814644464851589,-0.6315894117566232,0.3142649429558246,6.995343850131619,-3.973125684013379,5.155120991843759,-1.2749710885259056,-1.4873724712666703,0.325773030359773
22.439009396245122,46.90532985434595,0.0623308470456221,-76.16532413917902,-0.2155723117926112,123.97574876196722,67.20666910642433,0.4931922184885836,4.5517095070770885,-0.007295104638036708,-1.5911670403113554,-0.18897349495796084,-0.37509307498186745,0.32271212938424704,5.8555092216886075,-3.6863898946015428,6.251901757743064,-1.0277278707508986,-0.7458953880505065,0.34969612735677286
22.640320980695225,47.495379416451975,0.06218808452413104,-75.7827192881808,-0.21553631283544963,124.11801315511411,67.45338588210909,0.4232706642905947,4.615321764212035,-0.05722817306888093,-1.5227476979350405,-0.19049732072204756,-0.11797385067719623,0.3577291611833998,6.443436323384743,-3.9077527445958995,7.0001846151419835,-1.0208894235568289,-0.7028016332354976,0.38116912264215497
22.78956299719165,48.75582655167004,0.06124003158630545,-75.48185331090251,-0.21545147102254858,125.06060083330348,67.74655599410904,0.2800023427973729,4.645983720169161,-0.06053106272940324,-1.8662385612962642,-0.19038799982457508,-0.10062023603497727,0.37112760971917186,2.656976290432439,-1.7579432288104677,6.837052755192895,-0.44591610428887996,-0.005459296512230316,0.2547616969712567
22.5430080289097,49.105445797056475,0.06159849778631276,-76.03585261240141,-0.21538696037086325,126.04221448858439,67.74196194069444,-0.06726895476297558,4.728635175489606,-0.025610071608841187,-2.522094357547366,-0.18219180432822152,-0.12917034288599807,0.04156235413416646,0.43665041502215785,0.21581009317384603,7.042280158256875,0.20525572687389282,0.3907800283123333,-0.1415859105202842
21.92823603441138,49.196419767548,0.061025275562273024,-77.19052012397623,-0.21533974433113764,127.27252598990091,67.44438961030406,-0.13821326636005687,4.418874041961679,0.043896182593342624,-2.426046066787423,-0.17601196472645877,-0.11407934627118066,-0.11391379157334591,-0.8129626229261782,1.1797542615448666,6.169746594591146,0.4443134146001884,0.5287803370556592,-0.23619323090444877
21.007965332163934,49.139196235301625,0.06123228230394554,-78.81597683121552,-0.21516992725373935,128.64139344795024,66.77302641843676,-0.3352141129590431,3.6787196685624215,-0.048277230713531474,-2.3968836733537975,-0.17229422155519875,-0.11097227604220082,-0.2139571560627175,-2.6535784797738806,1.5469079940604797,5.048549979160668,0.49524041861564083,0.8608067361288366,-0.25460452118758226
19.793235894145006,48.74538994324022,0.06080665869521282,-80.75110652983912,-0.2152057696061499,130.13713922808492,65.70337320683456,-0.48785075675792516,3.465514321751953,-0.15763329609040702,-2.581530532447555,-0.16902640551706966,-0.16691757897791257,-0.20455280858273966,-3.9100738421283916,2.103328203932328,4.038952311388925,0.5745243884867783,1.0250898547988678,-0.22659016595946413
18.32547658572096,48.13573382069944,0.06019016735594741,-82.84565366331472,-0.2150035262206277,131.57791173264093,64.36105200390995,-0.6352589074856454,2.9978383861339624,-0.2598068382009776,-2.3637665633207927,-0.15749664158316606,-0.1196980997342628,-0.1855741634888259,-3.5762280222202545,1.4721933377383758,4.40584241118714,0.4595429348944408,0.985068227233224,-0.2155063320557219
16.636796698521806,47.35824315860752,0.0517062360563103,-84.9525236192851,-0.2146533534696838,132.95309578783443,62.74015086428513,-0.48074907000107037,3.1500126759003044,-0.2136313554431748,-2.3991834083359462,-0.1492436211764659,-0.08767268745242386,-0.16003890979017596,-3.493788926229938,1.215529107032364,4.168010996613061,0.4088650930678208,1.0659590252323838,-0.19593286982679411
14.772007997412741,46.56007265165441,0.05071249700576247,-86.99373517587964,-0.21456165051946458,134.20588476385544,60.94756589597162,-0.6139355369573664,3.7327356000003302,-0.2681855305042268,-2.6753877994876523,-0.14842105807197528,-0.08764622537675802,-0.17503617454287257,-3.3752330791304685,2.1229148673188214,5.16536039303828,0.588655451546546,1.034767750052466,-0.22290520257448065
12.7683788403813,45.70265111358787,0.04755918830686404,-88.82294032325944,-0.21373909061284244,135.21251442639837,59.004277522019606,0.05361087989544292,2.9540292448389365,0.17553915475730122,-2.3303173723065904,-0.13690494334501607,-0.05251336754663285,-0.1811273699659933,-3.7761016567617385,1.0911681321695699,4.357778752492216,0.39209267467128756,1.0951965644830328,-0.21226763301548016
11.74777916513116,45.30876828555727,0.0502031875183774,-89.67324642051464,-0.21319692646793856,135.6531003740051,57.99615622396421,-0.5950569566558528,3.086946590375951,-0.2729997166763093,-2.424845844549937,-0.10864243390350707,-0.019015717949518396,-0.18637458246347893,-3.743574005470472,1.889838990892589,4.65592663914287,0.5719728166376807,1.1502695881755494,-0.2305024147874835
9.662181074478825,44.422149867727086,0.04736844685215867,-91.1181620976087,-0.21141296590429773,136.29454002151166,55.92411847973311,-0.6483350762906246,2.9961955756928775,-0.2471800352751652,-2.437466708857997,-0.08875690653774154,-0.031738048340697024,-0.17343557599681375,-4.005802244392654,1.846220385153868,4.503522398214922,0.5983890564259019,1.176492877869383,-0.22961906272635502
7.614368672397903,43.64819341463303,0.039625839231785476,-92.276246500461,-0.20963418017536123,136.70362723168532,53.84898591611221,-0.08907851289303376,3.1206679968620787,0.06999006002568789,-2.48363684656632,-0.08986343845907407,-0.02740887631467372,-0.16883617843988416,-4.002560868512895,0.8936141094965101,4.772948757359475,0.3506610448826464,1.216146040658251,-0.19498912662939524
5.681741346203064,42.81069034651514,0.03956190932312133,-93.15680233535713,-0.20894351400985758,136.80662862011786,51.86993891961423,-0.7626983050404583,3.1399628518614753,-0.3733403337358505,-2.569366588495112,-0.08176367448237011,-0.17233966001856416,-0.17211301223679148,-3.910877576728498,1.7166986390403443,4.608172766512502,0.5079627290094527,1.0422384459626326,-0.22318446362673272
3.891452845535764,42.053068508478674,0.037594359230435304,-93.75201800409417,-0.20864221713588568,136.77136494399605,50.00522231378804,-0.607744928810568,3.158135514938333,-0.2603256797401286,-2.6089192168747153,-0.07818488730929986,-0.475975810642755,-0.1700841566457466,-3.3678121902720592,1.3281061883630758,4.214733168171705,0.402542365359397,0.5944905417515362,-0.2168692624051442
2.3249631162080573,41.25741750873156,0.036026027914306674,-94.18373826493146,-0.20857733050224314,136.48830538059536,48.35332585375557,-0.5929765783627974,3.0332810795222866,-0.24241785075784905,-2.5860024844329463,-0.08271930231732463,-0.5768276383794028,-0.1716769920821081,-3.339423045477192,1.2136297790274613,3.881765753202287,0.37585001191907397,0.46182303822995935,-0.22001801704325813
1.0416643034690187,40.48574660238212,0.03743777088185665,-94.40549994647746,-0.20842574885344858,135.94901796917142,46.93732059313859,-0.6744400889874449,3.122636076756435,-0.3256920410805644,-2.6487795078109864,-0.07631699176705138,-0.6259015860752973,-0.19823727748974976,-3.2680606909462444,1.2991955652058518,3.9938895636169085,0.39507459124337463,0.4103348841318076,-0.24014317709820815
0.057925482111734025,39.68307858440394,0.03843557735520305,-94.51288559080065,-0.20816372580428474,135.3067039153222,45.851132322865446,-0.5160669791048663,2.7139459885475095,-0.19548640147745003,-2.5126950290298473,-0.07541616013997851,-0.5953148248445155,-0.20858044818477886,-3.9067999772248063,1.1439876232157318,3.9071299158623303,0.3800792178405826,0.5719004124391495,-0.2533725049835139
-0.5767946377042552,38.869188358344445,0.03780374142926094,-94.5861160502206,-0.2084238186659628,134.5316576719805,45.06418500645488,-0.5280707882506974,2.8210173971820725,-0.19952837454441866,-2.65262887518962,-0.08479020612206986,-0.5783258716368513,-0.2123626292311851,-4.14313830428902,1.1698756362857243,3.481327264308718,0.40514448296338135,0.5978832206537376,-0.2713357633064437
-0.8460839141440486,38.055572319730146,0.038675168893591585,-94.61393940544255,-0.2082329207917209,133.72590132414328,44.65530908087214,-0.5593837672286845,2.6758552789150634,-0.21140560568975533,-2.5894250938911316,-0.08184583636401109,-0.5716836847820234,-0.24445617821624877,-4.030909497067881,0.8973014754403941,3.846549164298808,0.3056465436102679,0.5846035795120398,-0.2791347596824147
