q1(deg),q2(deg),q3(deg),q4(deg),q5(deg),q6(deg),q7(deg),tau_1 (Nm),tau_2 (Nm),tau_3 (Nm),tau_4 (Nm),tau_5(Nm),tau_6(Nm),tau_7(Nm),Fx (N),Fy (N),Fz (N),tau_x (Nm),tau_y (Nm),tau_z (Nm)
10.230559801827658,44.84645525005889,-0.15964692457449417,-90.65545406940825,-0.27243306121173727,136.052297347297,56.484480878846554,1.059925048895382,3.213657531824882,1.6946087243078547,-2.6369526326381325,0.3913333225842042,0.18453574732395675,-0.01802311035413,-5.7840408286802125,-0.6982254425039828,4.2250940238659345,0.9024019776366787,1.621793330050696,-0.062223071073724476
9.185031539628397,44.43248740844088,-0.15989247273764032,-91.34935404492528,-0.2691349993531546,136.32246474729305,55.45364964074278,1.7419176177198428,2.178868421155434,2.1106453983972666,-2.0000015039770758,0.374434809910342,0.2854214718880523,-0.017961906809862708,-5.70639701022107,-0.5015097168688752,3.4407452958817086,0.9319236892014691,1.659155907606593,-0.11898694600536044
7.16407516398226,43.716988275498885,-0.15707412332477422,-92.50706115490921,-0.25079043603331497,136.66573747367244,53.39248980482252,1.124126380915325,1.6373537106302258,1.7308106706402,-1.7440449319781457,0.3458718287314371,0.37684596971258166,-0.06209380523923321,-5.465828474038999,-0.9061712776502595,2.8791945683247264,0.8516197996933125,1.6506229708869122,-0.13204861221285688
5.223112424531679,42.91235504819372,-0.15930977324452958,-93.36358810456429,-0.24810759595431323,136.715844368244,51.414398779915935,0.8302806705578869,1.12557665742511,1.5317137764259665,-1.428401251192193,0.39717131002254585,0.26078832043119604,0.007185903469171646,-4.867016763600559,-0.8211401694516305,1.9183731856051691,0.8362056148167407,1.3590855733143938,-0.07196743803291379
3.4771829258848057,42.18284148956531,-0.1541554606939632,-93.9462480823086,-0.22903621354744347,136.64354891236744,49.567435787462436,0.9830485792937902,0.9528719593083599,1.6256761350631237,-1.4233425756039941,0.3905611083350432,0.007921649424200386,-0.024351874520610592,-4.667739861757541,-1.1503404122261232,1.2612044814074923,0.7412123463560643,1.0371600678651223,-0.09516508363992146
1.9433786259171502,41.38115022775963,-0.15365302594860028,-94.32710252515675,-0.21830121385782422,136.2900575262386,47.95722653624374,1.005291793935163,0.7697496377324701,1.6437557644553964,-1.432931204291927,0.377280173695718,-0.1774435910184652,-0.016964515750847894,-4.735997068151083,-1.3187127105062688,0.6865970895957488,0.6783435382301893,0.842208397050711,-0.09242269082689915
0.7109273013546384,40.6142262222546,-0.15470101467592864,-94.53189755999345,-0.21823479274630014,135.7643171121627,46.614343268130746,0.8271468341175051,0.6734994354777402,1.522502046932599,-1.426965593470022,0.3904335185320283,-0.21036371824748243,0.01802527612807559,-4.846759157596393,-1.2173014499642518,0.5184832122611909,0.6875089795216763,0.8381513790430587,-0.06691515168484348
-0.18155086059467704,39.770824832477494,-0.14291002051216076,-94.64091616222758,-0.2181850184293731,135.0730438655159,45.53793542461944,0.9025351388787646,0.8544289398972764,1.5239393253850886,-1.4431897019102298,0.4022230825181245,-0.09340300413396238,0.027361475942875888,-4.653533550267315,-1.4167568400580965,1.0928266592378515,0.613205126667683,0.9801058224348768,-0.04634063602045502
-0.7479871121646323,38.9711157145002,-0.1384824600329222,-94.7063612182808,-0.21836539723339285,134.29708350409032,44.809621627985635,0.6570386651661292,0.8238497046723867,1.4003164508204549,-1.4024778780457647,0.4078515466978752,-0.00995716933196149,0.015629666400377423,-4.690573896188563,-1.1059428998805412,1.2471187252466365,0.7064973961840291,1.0937545379218785,-0.07439765921509611
-0.9446592116495856,38.13477542920117,-0.12408546563424187,-94.73123928786491,-0.2185018664313324,133.48642329182547,44.47450271120823,0.5945044823093072,1.0375810726898105,1.2269195659150371,-1.426017331397183,0.3968591889972758,0.03458192324777556,-0.016579886853891255,-4.281497836950963,-0.9604539134396656,1.749647691710975,0.6531596605761723,1.0978914891666243,-0.08493072427384649
-0.8511925744975567,37.305918726500444,-0.10890557348433133,-94.75633643886465,-0.21845877215932494,132.61085631871347,44.44707341852236,0.9793392375286701,0.6620709472936788,1.2099346633865566,-1.0213959808390987,0.3772617381692151,0.1678871205992862,0.28155516224014254,-3.5778783174624738,-1.9172286866579988,1.4034986732196626,0.1117955898900628,1.049063775708545,0.24605330501287914
-0.35841255221252094,36.531042811915114,-0.10433256904313197,-94.76138068657049,-0.21823075695472818,131.83529529382974,44.61201203057802,1.2520138112857633,0.9018887689782858,1.2899691806774518,-0.9806706438987777,0.3494159423417572,0.029798888434317595,0.31249350449864566,-2.3818321532007967,-2.3100967343561,1.5973977887497055,-0.06934285446913258,0.6723831309206919,0.2973131423805764
0.4981094369698719,35.82085190088388,-0.1030931277228763,-94.7296366539086,-0.2183349118096493,131.06706623687612,45.25677829478896,1.7196166917216595,0.4942730204858872,1.6196333368456768,-0.41271128070971075,0.31665627678830105,0.08398669537862966,0.30022856417254995,-0.8498652199677122,-2.9441117073533767,0.9822598725243868,-0.21263641979339049,0.34407636889819215,0.29319838041420954
1.6812717461816267,35.25059175157148,-0.10383924448976842,-94.57331251605832,-0.21811155097037377,130.26229364009276,46.3140285812081,1.6334115956606248,0.47460666669092477,1.5275403617030312,-0.35001795125297247,0.29856033759571093,0.05550436644297658,0.2775909103415539,0.15584219012934786,-2.7080629008318855,0.972099274600643,-0.14320903103711435,0.0637447218333839,0.20501854070278344
3.1623582115675952,34.87550895695278,-0.10262016160691495,-94.25305228698093,-0.2183304099331366,129.55093549411183,47.742860518066806,1.8038326491726577,0.5526127515879012,1.7092310192022429,-0.12687507765450745,0.2569207690220884,0.02746753417342892,0.19419774790955938,1.0766145192141927,-3.0652048351350434,0.9377189579406573,-0.22185183103448416,-0.1691150167794244,0.16811237394525497
4.894176326062942,34.67810664793684,-0.09414602148123807,-93.73214895518616,-0.21840297707914982,128.85117474968877,49.382674041023684,1.727441255857703,0.615025561119232,1.6644056723209188,0.05284396113309323,0.19036012169999902,0.07050894323201169,0.18820304268288138,1.8254439271815148,-3.4415274897565644,1.108735526050882,-0.34386526955724706,-0.25723482607422005,0.15572512584275394
6.814730282075885,34.692346251519545,-0.07587008750543221,-92.93844218478,-0.21875651616646213,128.10259461981855,51.23539249543786,1.3945548977433442,1.0309813388315952,1.4073032626333573,0.1657771665232093,0.14924164591881706,0.1404453355837706,0.17206000021044252,4.143627480279955,-3.2270485782077887,2.261306859353846,-0.3371266265393824,-0.5299760432988924,0.12678032115811955
8.843098079451742,35.0094318248622,-0.06801272433594797,-91.84296228480913,-0.2191253087699613,127.44863523684344,53.22816982529752,2.2106739751938953,1.6622991588118952,1.9529264905571495,0.12229908036269826,0.10914093160567159,0.17884928201705202,0.1381045712849515,5.566133742011203,-3.120264390323178,2.5883550436157035,-0.31728244638198144,-0.7715064095563355,0.06710886352172306
9.886934398838576,35.3458268000186,-0.06436440939528736,-91.19598771224237,-0.21943289223123622,127.08777597094311,54.270552946783724,2.1459192681162405,1.9256174117482907,1.830322810274298,0.10629480022774061,0.07477233049767773,0.1943775686488328,0.08771851077151199,5.443873513402891,-4.243384384769016,3.035849173939898,-0.5559014972611885,-0.7375266913431114,0.08081441600239114
11.943540453573174,36.18118800093784,-0.06575506453501045,-89.66983552727787,-0.2200753216159904,126.45636144915598,56.3754475961376,1.8128090545662952,2.1482528753310803,1.5737035799509733,0.055826162422207,0.03127407555045326,0.16883109139988092,0.00980051586069878,6.009154776859463,-3.98448546426054,3.29497411878556,-0.5072266884286197,-0.8673294523765367,-0.0037045588040610956
13.957236900367189,37.36431016526649,-0.06519042052051492,-87.9185418620889,-0.22055839407589742,125.77219574911183,58.43488754253571,2.4886855057446446,2.0481122060913255,1.9925622246295265,0.09096657184130395,0.007447903441342858,0.17392600607937095,-0.04690969114073297,5.4103914663346675,-4.3912015540859475,2.8666735925753604,-0.570168656426934,-0.837083173522738,-0.07792982345477656
16.73230290745115,39.53023983287127,-0.07378272474575838,-84.86675470205306,-0.22150326157195208,124.92826027063656,61.37157516969228,2.732223092066732,2.174825643147942,2.108506372295411,0.06844382630606394,0.002521756131300885,0.155409413631782,-0.13524482829224663,5.939535967018549,-5.492612768566871,3.267958890232891,-0.7762609085535358,-0.899511466916629,-0.11714049372881702
17.57630861830818,40.3453127119348,-0.0779206744003683,-83.80811767100391,-0.22171144679033655,124.66550752771742,62.26435999139413,2.770847824933656,1.5996330043180345,2.0726037952035004,0.3917505798018643,-0.0024086231577296765,0.16858526699068857,-0.15613127219060013,5.898568575268643,-5.695776742475552,2.3973563593453826,-0.8417924680209294,-0.958471389628333,-0.13271983262372236
19.124755916690333,42.054820782789456,-0.07976860071677905,-81.71134820049907,-0.22217249234575884,124.25200449244684,63.86721097703881,2.6545171010448274,1.2015635667566085,1.968854208994124,0.8312160098517916,0.006987040474200344,0.250254382949986,-0.09051947983173061,7.022722943673811,-6.199994595641881,1.892339691406902,-0.9470798978493777,-1.1624914706011718,-0.07508146892804704
20.40504209675115,43.757061952754604,-0.08019727277838895,-79.73408502239822,-0.23607797971843195,123.91477775491128,65.25875108482313,3.105353312000527,1.1857326873287446,2.252678870844405,0.8637087940775121,0.004416514453570252,0.1245441018645737,-0.08994073525452424,7.3826944277575315,-7.166417242452606,1.7136150119677904,-1.174909455063847,-1.385532939808447,-0.0719869446625079
21.372422560225207,45.39106614684297,-0.10116300602653368,-78.0053715848955,-0.23701194396467437,123.78305827661383,66.3485831601458,3.0142902354826124,0.7640360103889688,2.168434388217367,1.036013774970777,0.03243522280053805,0.12227251059705181,-0.07650408231585887,7.142945215698507,-7.1039250050406295,1.1579675480756932,-1.164091497808453,-1.3938335695903579,-0.058232839113968995
22.105600050151615,46.830140159068236,-0.10207721328520236,-76.69370514126875,-0.23781744037978778,123.78817710232809,67.18434586528366,3.078888193698171,0.8683165906093402,2.1785894223769917,0.999292868285445,0.07851025961364567,0.47254066664555006,0.0228300410589785,6.314750224229281,-7.098499453831792,1.9473155633555168,-1.0064182412626663,-0.8333320109764243,0.043380008753271575
22.51143328326746,48.018038207939156,-0.10228757736732108,-75.92480873112098,-0.23817611144140832,124.07011662243688,67.66950253856194,3.0912092775586495,1.592355651832105,2.1873620345613025,0.6948566333175802,0.09655765554850432,0.5293575169777588,0.04305372739315372,6.807545644650421,-7.554092506842694,3.601382294307669,-1.0152816799649789,-0.7578217842264546,0.07959123181231273
22.616198881832585,48.855881386884604,-0.10503664917820232,-75.66797948484331,-0.2384728803215711,124.71933821604183,67.84999567766107,2.550834417627508,1.5280947065024122,1.987235748277163,0.17101563585919652,0.11594691038488092,0.517484544148371,0.06367566933254179,3.5096818919186408,-5.300282683546077,3.1884879000260837,-0.4841634531774752,-0.1382716372957097,0.053204661308199196
22.491065894076268,49.30362474479209,-0.1073854741693858,-76.00814757007339,-0.23857757818824377,125.65753698458788,67.85223863116067,1.7065090779603933,1.994235941920656,1.6986517812655801,-0.7556354768318356,0.13574984148193608,0.365707758231067,-0.26394782315123594,0.3126266137533429,-2.2751231304651744,3.632147563206663,0.34114930945686317,0.3330542138294314,-0.2989150536129151
22.020184622754456,49.49871343876873,-0.10487363828778741,-76.97319139170976,-0.23851453284721066,126.8152187272898,67.64489448566133,1.5704949035337465,2.0279507382068167,1.6839394784991522,-0.7917763514208574,0.1385294886058873,0.3584723732619045,-0.21820833411485552,-1.467879870859397,-1.1083454923877514,3.1056813066732647,0.6061099839559024,0.5855259670014705,-0.299532969634174
21.20166149292916,49.489936868254134,-0.1022932927514921,-78.4641327775054,-0.23867201989268777,128.15513577411465,67.0077114185205,1.06224152689695,1.0244175786861667,1.4006210775179737,-0.6629371982529858,0.15922146142707286,0.3208710382195199,-0.259038678060641,-2.614304825372368,0.03665582788249039,2.2153778113423046,0.7924262937934571,0.7668350926299768,-0.3102831353094396
20.07613846606489,49.18094148786126,-0.10375824272763304,-80.30213375879703,-0.23832581118084145,129.60112887169683,66.03154761714589,1.0214132932257067,0.32679356688870537,1.3446662858658476,-0.6531426224036013,0.16635164992222892,0.2975750939566838,-0.24472269425883164,-4.884432024174477,0.3890627894832052,0.2942865385303653,0.8031991720715169,1.0252116849359738,-0.26493912045884094
19.413044798729512,48.89469315096715,-0.1030355064630503,-81.30007700113507,-0.23843637426406736,130.34321267486237,65.41583282016325,1.557163422282365,0.5264002244927264,1.6612465432707377,-1.0723496346997468,0.17640264023205146,0.15903574579506838,-0.20045070087787606,-5.247014710121132,0.5167093013432443,0.5633874364426738,0.8270930611659463,1.120294440221586,-0.2440335154139393
17.053651827200646,47.905500639734036,-0.1051758289993876,-84.45407458747852,-0.2381505915479435,132.50295407212946,63.198308175138514,1.0444860369568296,0.4719308975504072,1.3176802094152646,-0.8507367444517998,0.19637540471631093,0.24056442912195486,-0.1757991926726715,-4.716355147642711,0.582712663154481,0.9461589464524508,0.8259785686087906,1.150055975254861,-0.19932318290810902
15.278146713622773,47.13140936629829,-0.10093202120073295,-86.50302040382914,-0.2371080742741963,133.75439636034406,61.44818269449219,0.425974188324985,0.4156961415288577,0.8659724183914549,-0.923951685964736,0.17811197286280223,0.3647783263785847,-0.154401988451689,-4.18540637173327,-0.07204329911740875,0.5757269671669522,0.6624399855227014,1.1774978927035127,-0.16257311045260822
13.318927585921774,46.275091668041426,-0.09917411339062258,-88.42630823611974,-0.23623575730748259,134.8465782817496,59.536104066953335,0.2742878847381997,0.7512782739507339,0.7487910645148241,-1.0607160766893438,0.1795874780434779,0.3175609408336676,-0.13361087461850582,-4.305723772895316,0.865134693710276,1.3434841941106226,0.8497898335005176,1.183235651436863,-0.18194184759335708
12.293727525243499,45.83783169681548,-0.10050386989602347,-89.27956023986508,-0.2353301771498487,135.2876277088725,58.52750834296477,0.8827882374142094,0.5378199253107272,1.183931265206787,-0.9341363322932363,0.18240507775569273,0.3844785646846799,-0.13237360100314927,-4.316623112753343,0.9678357830154108,1.7055450637024494,0.8998693191581688,1.3091321776738372,-0.18392521615283353
9.18304721465568,44.567383589175655,-0.10141581990702418,-91.47182550373407,-0.2345291875631223,136.3088035288188,55.450732084504054,0.45324382384331,0.721556749385336,0.9198112160957458,-1.1868061528362397,0.19867560660071612,0.3238963431017695,-0.10734845104956502,-4.973229065708772,0.365443888483442,1.270371635191126,0.7728544087988307,1.3612963414348196,-0.15720790438890914
7.147712705095949,43.77535717474413,-0.10136291487949764,-92.58453899576756,-0.23433587279044799,136.67152554170104,53.371229737795865,0.29942644979118405,1.1710163596884267,0.8288109132872706,-1.5686529189738747,0.2212827603607608,0.2630264204524724,-0.06646696908623853,-5.45642655356151,0.4073981798123746,1.892747271491479,0.7764808876015217,1.480879113373019,-0.12411677549352404
6.170595589188919,43.34333265963514,-0.10107862847793697,-93.0056461469934,-0.23394541675158032,136.72402159095938,52.36185703997592,0.8253727802911874,0.7319717947009678,1.1633598506505214,-1.3339035702270385,0.237865944092519,0.314596500931314,-0.04897878417745533,-5.612313483316843,-0.541070061303543,1.276552787659656,0.5580784957993707,1.5353867076692735,-0.08289751589214508
4.33857145462304,42.57463966596259,-0.1002043598098428,-93.67348856016619,-0.23384374126290444,136.72742436874802,50.45418256979013,0.312813759245908,1.0031808513133913,0.7862729136506048,-1.6597666411362126,0.2631568661722936,-0.0906048341067592,-0.01582600826760953,-5.455707665130129,-0.04583212365259813,1.0981956398727089,0.5979887182919278,1.1059024060715805,-0.062241057517806224
2.7035455023488426,41.74702244925394,-0.1000591988968594,-94.16071856009985,-0.23351533034020247,136.54360084332333,48.70120768450585,0.2909209883353162,1.1290578060156256,0.7555984698557601,-1.7997046693490037,0.28838822709207235,-0.3156145261301794,0.008146315174948212,-5.26172146949187,-0.21122548591657508,0.9934114153588762,0.5484223856222212,0.8486010689867295,-0.035187703218951254
1.32487597965548,40.96563912669116,-0.10115118550504229,-94.40150209298685,-0.23328410483185885,136.07057026361895,47.189730566816806,0.6934628973776874,1.3324048030082425,1.0676901399635572,-1.914813147551454,0.3124239664113558,-0.36364893669867643,0.03563687080841641,-5.156066877250967,-0.9600072873438388,1.3163039920288628,0.4265842237520752,0.8198202919321307,-0.0003692950271294432
0.24156724594851703,40.13281840345154,-0.10204509098912327,-94.55742479675436,-0.23332010107139906,135.48613610231297,46.01187487001309,0.7208429864171816,1.1254811085050909,1.1457278051060549,-1.9752790332079693,0.339514392507946,-0.3813697989262053,-0.00977601699974515,-5.949667798689626,-1.0235077857011385,0.9685560773903124,0.4996361497576862,0.9492728522252342,-0.04843310553766985
-0.5383029923575648,39.34902758673302,-0.10669122588533163,-94.64112833513288,-0.23338208266608595,134.70227681772243,45.13029900182752,1.1185953057643603,1.358681099072034,1.4935786034299336,-1.9892203273353442,0.331408451581472,-0.2875817985291987,-0.045169969995656464,-5.541470704137675,-1.6260130993629975,1.6087869911483172,0.4344730011385639,1.022432797647572,-0.08413618450310932
-0.9404961531601527,38.471315903569526,-0.10845169148523234,-94.68463673684496,-0.2335227528505134,133.9096387760083,44.6160449718701,1.803305456450765,1.03797589791727,2.102277968584314,-1.7138763075076096,0.3667333064172386,-0.20143332229176364,-0.07381365505298795,-5.206517271819981,-2.605764532183794,1.2966538359042679,0.36073493630574416,1.0160819144095,-0.1098816337431863
-1.0593965024297214,37.741484556637154,-0.1816546558418021,-94.71929063505371,-0.23613229673055305,133.1251633197154,44.47166212602498,6.1375368795557845,-2.641284749585727,6.016612713075306,-0.3119536999663122,0.8864229472129853,-0.11166007246503236,0.08966526846976013,-8.7389476060512,-9.145954467987265,-4.67772704731964,-0.03393287911420454,1.3328362515673853,0.08109570438141993
-1.1140614732437109,37.415336548965236,-0.4847619647474817,-94.90988186461733,-0.24370261296938361,132.23460814520982,44.47042928735082,7.968968178984576,-8.05329908718534,7.616942201672561,2.115254189694565,1.2152354768818507,0.08799991305747147,0.39474927702377044,-13.923067428643614,-15.27925025408619,-22.16626407143427,-0.7827687096497393,1.397168722143324,0.7198479450218707
-0.6435641812553476,37.45389722681848,-0.6567189299984014,-95.25750598339437,-0.24668056052568757,131.34545299209944,44.729581833140145,10.508849264807917,-18.10863813721064,9.516438754062682,7.398386258225638,1.4821092073415258,0.48611996889566533,0.7594364806713267,-19.05729645198274,-17.18936015195447,-36.164342773285604,-1.185357103840265,1.392184338357493,0.8048981427138362
0.36453819414938615,37.389208223506905,-0.6640924984874748,-95.41618458246036,-0.24779786048279906,130.5261237976235,45.53715477896337,11.510422214049116,-24.70569390534272,10.19479603326498,10.274302444654001,1.498227455020909,0.5932703814678596,0.7279526658780137,-21.460951604423492,-18.54672468790193,-42.60088009898182,-1.4046343432003,1.2222559439630003,0.8781996085575772
1.6074030716440728,37.04363857120475,-0.7455380044920872,-95.30052082927195,-0.30946312514225527,129.84885585688266,46.70952679133764,13.18593006061209,-27.64236644188323,11.610289251850688,11.865394608048053,1.6965436505405933,0.2837834840792682,0.9068494361363835,-22.184993757196715,-19.423227965268254,-45.08114688714263,-1.5418907509415298,0.7572366542541056,0.9398466404983201
3.1451836077059645,36.894614218738525,-0.8120745016207298,-94.91223433381818,-0.33635748934304227,129.1400775964844,48.211590303656926,14.242414034665718,-28.88348076075534,12.559707904733726,12.74875817616601,1.753039212450314,0.26190920455007655,0.80032767012279,-20.377076807475994,-19.57754905574723,-46.22968774632293,-1.5630705302869412,0.49465624524799423,0.6722610857177929
4.982491159882304,36.84078843743163,-0.8144743958609675,-94.32805450018076,-0.3367880685150822,128.34810250851768,50.11234694462566,14.004157848308793,-27.461672345439084,12.364371959178538,13.459812494903812,1.4835720711304967,0.7930412900541347,0.36472966578887395,-18.85976795845585,-20.213036780830812,-45.22889846722258,-1.6396481369896705,0.5908768415443859,0.47439248525530053
6.874715939100357,36.95126583150137,-0.8697268893919156,-93.4579665220224,-0.34983599251684633,127.58160737657724,52.09891448006272,15.198948565264681,-28.999521558571782,13.366122766702933,14.955170703294396,1.6175531394107396,1.3067612394690078,0.37472758969984205,-15.91111591990019,-21.692089426924532,-45.57236625828158,-1.788520940585662,0.3815578324841369,0.41594070252132886
7.8241250990664835,37.18261453171057,-0.9301235951900573,-92.93523448532345,-0.36500380901589213,127.18867489998163,53.13359141959436,16.504975325612516,-27.566686688649973,14.259250136017783,15.103135778558034,1.5637458556937018,1.6548812528236014,0.17345347323326185,-12.252660903583536,-19.812029495772133,-40.47795344042336,-1.56563961550218,0.16705107856621038,0.1439372919191083
11.020092291329732,38.12511027254752,-0.8946395598557219,-90.68370484964646,-0.3644157821619286,126.12738472582421,56.43010235619792,15.48710171940389,-25.489769129008675,13.392810522240287,14.536670545564858,1.3079461825968606,1.8077473042523908,-0.16054051700665126,-11.758734241905321,-20.414347978501343,-38.21551179558107,-1.7960473353131639,0.014392554357680427,-0.017224101706814945
11.981957054928536,38.671995113453434,-0.9062079637800703,-89.81602920360938,-0.36484542792414504,125.81641469366384,57.46678119197263,14.907528807100496,-22.997932368370876,12.725087068898121,13.171483081998632,1.257286779027017,1.4386655598215716,-0.18816319896900585,-9.697312788034973,-18.760089767601524,-34.91583739529381,-1.5966738208962683,-0.2064904026704625,-0.1334813775185315
14.020454894378743,39.76858287647879,-0.8780902677720867,-87.8030349851618,-0.36339541468840136,125.27822563978681,59.57349951362667,16.94174308439554,-24.581833660637837,14.23986891907055,14.153602680563603,1.2379044758245308,1.5214842128266721,-0.43393487645062306,-10.655594574823823,-20.70491301623176,-37.06801218731621,-1.8893441726850806,-0.25577748997559596,-0.37595922885624067
15.698444275604299,41.42941647343532,-0.9576833709001189,-85.84122680738925,-0.3749572498034545,124.65244856502966,61.551171566401806,18.000296027244723,-24.42866052794077,14.670753798794648,14.383105268376712,1.3895376201300602,1.685570455099217,-0.3741045046790998,-10.079950427388948,-22.061071534115893,-36.38857111035714,-2.1572878335761994,-0.25059458265433304,-0.26775287151532356
17.275485216726693,43.028760427672005,-1.0055586083359318,-83.68478486847285,-0.388789017835614,124.20934401131882,63.3221558434936,18.052092707675545,-20.13023319317013,14.67481651968008,11.784295243611378,1.3310519444790396,1.1172980562117176,-0.550475346202626,-9.480622963988532,-21.859272740386064,-30.22552231579402,-2.1154110768604446,-0.4988564068969253,-0.47331317254156574
18.686062358255246,44.440810817596926,-1.003808497558704,-81.42900228234585,-0.3900944255320161,123.84839394576413,64.87827550155664,18.151530597272387,-21.36928903116759,14.547663128730479,12.756253204315568,1.381448422783805,1.3357185984948425,-0.44778663617283876,-8.665204536960186,-22.18436526688668,-31.63097886855938,-2.2281202523618484,-0.6353018079111125,-0.37685018965007344
19.878757379762725,46.173159756852876,-0.9854350895379599,-79.62196360425004,-0.39382917169100884,123.61001019350658,66.07709945869705,17.78510013887122,-16.316096729550686,14.265950837724116,10.175250662783194,1.3762036943911657,0.9487459265213385,-0.48575356878862314,-5.698127637607016,-22.696000237507334,-24.265646331935418,-2.2370545543797844,-1.082805307361192,-0.4419084810600876
20.701246299024096,47.46864202780346,-0.9871977361195722,-77.97064297238408,-0.3983355021613788,123.59614995978608,67.05583704561943,18.88864905721875,-19.43951721151195,15.030922569480277,11.892940658888913,1.5069388615953883,1.189804207443788,-0.45219386204679834,-7.773801779829217,-23.831797176454334,-23.852358702181967,-2.2152133085855605,-0.8038736246065886,-0.34629048353864067
21.211986038975684,48.470188676422325,-1.0194887465291478,-76.73747942278618,-0.4151433373131441,123.77349409267143,67.71779213548736,18.15507646175643,-9.883341627305809,14.457379087229652,6.66484980058189,1.5687044788846203,0.7818726652533122,-0.4648251962987354,-3.317352461180503,-24.337172026101754,-5.034870089655696,-1.8017503996438438,-0.45085134132033244,-0.4240571701083234
21.568606065965323,48.42890387715792,-0.9813007466040242,-75.63111774661421,-0.41481801245796573,124.45079496285828,68.04893993124283,16.975224222753987,4.232679496085037,13.714189987539791,-1.2758505318225128,1.518517589105109,-0.03622814413493608,-0.36290360785599096,-1.8301628214838102,-23.53410369623937,12.5397561105468,-1.4934854513981801,-0.3396928447072934,-0.2946188933365715
21.644378728311505,48.389903629770764,-0.9128917573053669,-75.34847795815878,-0.4120137726055274,125.38736371650316,68.07824096796566,14.740372354129812,13.403354138536853,12.166609919285076,-6.388099258256455,1.4018258571950135,-0.6970932491843125,-0.28692389507869065,-3.5195420342691977,-18.227581400594573,21.750145075043,-0.5289438847717092,0.5918559901555019,-0.4729155176749148
21.500261092362273,48.383672217449075,-0.7908667162060736,-75.7713521249985,-0.40905156220907174,126.47937003763639,68.02285441561428,13.222425286313742,17.60930091411912,11.44901699633025,-9.923614414345986,1.2205905555233905,-1.0274747807582165,-0.6163210392028801,-7.492171354801185,-14.144600710517999,27.82032751817269,0.3957633834772315,1.4086294075087828,-0.5584510718675648
20.967489351042765,48.177132325728216,-0.6643415111973293,-76.88053910598106,-0.388371168045105,127.82292435215048,67.48822768831619,9.529120801660158,21.12373319658882,8.698586581285188,-12.304748005852158,0.957920853669668,-1.2985319802913864,-0.41694153275233764,-6.658630589470287,-8.711293455226402,32.432995217073255,0.8749567664021799,1.9368238112977751,-0.4628057041160753
20.25664213010698,47.76216079525717,-0.4607147375909092,-78.43458216898674,-0.35933576095900477,129.2629105240151,66.6349575181126,7.330585796750941,23.659978105418418,6.87300114791533,-14.29688704796834,0.7409719703462773,-1.7982252706936006,-0.3402635174840399,-6.980042518617073,-3.1395864148970487,37.80671943324106,1.0487100248036996,1.9281080784815636,-0.3321244122847501
19.31220293818939,46.92746016160087,-0.17632435172435565,-80.17267991129789,-0.30683131993190604,130.87852122081526,65.41085524117877,1.5446647376454157,27.407161494114316,1.9129576523313696,-16.950058265813155,0.18968100542523283,-2.5627599493290663,-0.21917520585660813,-6.289035905659779,2.4715589977152064,37.20348762849474,1.0927252671663648,1.8173137611342842,-0.24590588399188884
18.104280311851376,46.38477454648166,0.0829357101128861,-82.33775619723934,-0.27044048457379805,132.37665612525143,63.974240390927406,-2.406546849930438,26.650167193641224,-1.4715587796163971,-16.46212277362973,-0.0783085529960291,-2.578739738343884,-0.16597989843307637,-3.920141468965336,5.292104038171406,36.69450776402149,1.2618271471125322,1.757425417662218,-0.16036238100118652
16.481602847853058,45.702990839249914,0.18336234205674093,-84.51740632814952,-0.26341059502711944,133.66617144568932,62.2641410875725,-3.8427757051915705,24.81451938041089,-2.8547130506019673,-15.112262654962613,-0.1271188764402674,-2.1605543382888723,-0.036164566344179555,-3.893905733219187,9.496799447180312,37.10442067319985,1.4163379650616985,1.8777513375675399,-0.09769052987789908
15.62119567689924,45.28802490041259,0.2529266226369584,-85.4999747846415,-0.24624373626556406,134.3027188096414,61.34664571141922,-5.958593293391425,24.35687101201503,-4.687825617888522,-15.233171132789435,-0.13772898791506044,-2.175402657759905,0.1434906689523074,-2.5149149070771086,9.120357425262927,34.12759186657947,1.5094231318505054,1.9153700727819716,0.19348685985347164
13.751544733086698,44.550271311391974,0.33775883221858055,-87.491205590989,-0.24855916516670007,135.28984380445883,59.329541454276885,-5.1473206892302406,22.87720899755759,-4.185487722354207,-13.735039048448009,0.20136015136675567,-1.5843186337066442,0.552121449652364,-1.1433842693631622,8.873606218616471,32.814395141646436,1.554089048005949,2.075730327022438,0.6653995325294866
11.705467920160112,43.868110558451086,0.34285876905097096,-89.2675851395543,-0.25302471214345856,136.0412513585775,57.089066980514154,-3.9807671439520673,18.421233284752205,-2.9950146439311225,-11.130259439088615,0.7033055994515605,-0.8989611498549935,0.9258783618261739,-3.9258599098550304,5.152952262506828,28.23172209913789,1.2005281009786768,2.418492579429373,0.8810349633960257
9.42378367172988,43.38576729910837,0.20809545815502797,-90.84587020596506,-0.25919811732959075,136.54285685980605,54.75858739433107,-3.9996811592153327,15.782989133070537,-3.0254960586811466,-9.245461806665755,1.0243083486169238,-0.3246042078736283,1.2437545476077716,-2.9000714530175298,4.406587499897419,25.17450008226655,1.1001169290983588,2.496483503934893,1.2216457684196385
