q1(deg),q2(deg),q3(deg),q4(deg),q5(deg),q6(deg),q7(deg),tau_1 (Nm),tau_2 (Nm),tau_3 (Nm),tau_4 (Nm),tau_5(Nm),tau_6(Nm),tau_7(Nm),Fx (N),Fy (N),Fz (N),tau_x (Nm),tau_y (Nm),tau_z (Nm)
3.540111086910651,34.564810939015025,0.026486856974978427,-94.02079127391715,-0.1877540673657752,129.56682613741833,47.99962829846812,0.23320285428486076,2.779221126260875,0.09694927441503152,-1.6206663721777272,-0.003409744697536643,-0.6944367568466712,0.2046427973903641,1.3450118611579664,-1.2148043157822626,3.1932927872692507,-0.37322110147976795,-0.6945992939251008,0.20851869801571138
5.302015262977533,34.46427849041865,0.04314393517187483,-93.42576151956008,-0.1888964893744113,128.87674216244847,49.6754472931072,-0.05933207946009259,2.6283727668436394,-0.02783868781933183,-1.5400493490056266,-0.010595775499928003,-0.7164681046874161,0.20418830724476503,2.3063957503285253,-0.9071637693751242,3.5756120404856624,-0.32816837235895974,-0.8844089059185216,0.21177907154164666
7.234687540984262,34.48376520101654,0.043035858262016745,-92.59570207652808,-0.19024421968822147,128.15065381862172,51.539374129224186,0.5476956067525711,3.235455172779993,0.41161388858245057,-1.5938150223719207,-0.015560667483970987,-0.7294104780991064,0.21896122795261858,3.461544374275421,-0.7184913577584819,4.392874348785525,-0.32546966133285654,-1.0671619649374477,0.20794663025985524
9.267393499875064,34.878927465471556,0.05076328627835201,-91.4389332641158,-0.19210242747723927,127.497597809642,53.533953903584006,0.4560406205921445,3.9213468467403336,0.32181516487356177,-1.7092779046578348,-0.022238515705479748,-0.7372809394833386,0.22018419518425086,4.41721744493413,-2.1560430624517966,5.433559741692124,-0.5886164735096955,-1.1740047756611565,0.21260129319344326
11.344885735492536,35.636819364521926,0.05879112698741549,-90.02652206085705,-0.22083488477663374,126.82531567635951,55.57501869505293,-0.022173766926642892,3.6720187672519202,-0.025365651504818926,-1.5466809268164743,-0.05928180143181023,-0.7045967968421589,0.2274280174198422,4.255800223054917,-2.0073456924230464,5.332530279758527,-0.6778578214098971,-1.1326990883850032,0.20367487958008645
12.372340659358427,36.1142756213736,0.05729183640482935,-89.1945592451327,-0.22379039244364884,126.51588005112205,56.61930199063651,0.8204524386358563,4.126805078835307,0.530717970700657,-1.8015851042648525,-0.1250580821258771,-0.7444478423955254,0.2179341987589522,4.303589632155933,-1.4306155714883293,4.995938801886592,-0.572493843626012,-1.163231580178644,0.17358956793168073
15.348547040683984,38.02154646180666,0.05928035421861909,-86.38434373509742,-0.2310739340254507,125.55943904244572,59.627449492862795,0.4918071073965534,4.426694851526147,0.2684871445947701,-1.9630789798582573,-0.15010599015240522,-0.7649530198898872,0.21229401464623363,4.741618631219573,-2.291711981898125,5.561445313763143,-0.7745098993125559,-1.2060321750702612,0.19804996718720033
16.27770373548849,38.77706225343429,0.05902298313262212,-85.36269060281016,-0.23681521567950614,125.27817028987974,60.60009848570871,0.19913499230882095,4.723101096609593,0.06814961057793262,-2.0542659518723,-0.17103852235779984,-0.7621037423186232,0.21190514233535318,5.301824101762559,-2.2113408479120027,5.979914619784469,-0.7699858349828184,-1.2711134967283193,0.1877677679129573
18.779887701252758,41.22848786467269,0.06008524773976808,-82.16411453940532,-0.2520845991616615,124.53754171863815,63.19426859966091,0.1973084955011487,3.881989040269973,0.07875087041616027,-1.6112962696394426,-0.16250911317632039,-0.7396636681076522,0.23036537835299833,5.189524281687491,-3.371210099463908,5.126572662999092,-1.0401520774210904,-1.3041221128108602,0.2324245212871028
20.147919434922258,42.924734469470316,0.058848438530075375,-80.12005949003674,-0.25244615263706865,124.1989247087697,64.6365921856734,0.41711076904051564,4.234546475206359,0.18839334133651922,-1.7805492243604686,-0.16807780967658484,-0.788720642993138,0.26307634158035326,5.311910356260579,-2.9202181647068493,5.150239151931268,-0.9687150291391661,-1.3472909198259995,0.24053332105355701
20.738063130766115,43.77427904509107,0.058543263365603726,-79.1814624086995,-0.25245394605984733,124.06381095717907,65.28742766347938,0.4827663368622753,4.124040300082285,0.19680840831826996,-1.4434880395054057,-0.1559180426075277,-0.7836378538237168,0.28043195753773575,6.968081283385037,-3.7864540195401353,4.960953141526255,-1.1660568526003026,-1.6967296070713547,0.2636285334951822
21.70076928447509,45.34956671834996,0.05819822647446838,-77.53465675953181,-0.2529381324183255,123.94930582233674,66.3229943071746,0.6411151523813091,4.057161895382317,0.30498914853725523,-1.3410955678311813,-0.15694279891694504,-0.6836911138620569,0.3142175149086452,7.072581176948749,-4.238043266076475,5.060549062326879,-1.2230595245044116,-1.612315481885704,0.2943029321407822
22.363691375332685,46.737355976810875,0.05681434584638796,-76.28336218330257,-0.2528922977160509,123.95924962518154,67.12254410307285,0.48943320597276424,4.808582437456435,0.1994781739532403,-1.6442924953322098,-0.16830080252397386,-0.25260569947811384,0.34503941427213913,6.689361689693609,-4.004069457401577,6.926565917999457,-0.9710620469515916,-0.9682667123875326,0.3187510928409009
22.726711242460016,47.863243684325546,0.05604372589800337,-75.59698867517956,-0.2526874604336095,124.28565190561204,67.57573028945559,0.5763185577420362,4.641734183920868,0.21440274256167985,-1.4494107472947033,-0.1646277016022195,-0.07147461995918945,0.4105113728564098,6.7001828158626475,-4.26799207734277,7.0306675458775,-0.9881115759874419,-0.778766322051254,0.38687848554724985
22.78605454956019,48.660219328070625,0.049240055116477735,-75.46123797152012,-0.25280273828391064,124.95044421273768,67.72536912133523,0.18331816542466656,4.668945957556737,0.18271230776259562,-2.0438109874909687,-0.1661795639140049,-0.10756882595946989,0.34960372862545186,3.2887491933114466,-2.224431828897955,7.0413801761042825,-0.45223462767351613,-0.14304033324271548,0.2849871718589629
22.59161597209279,49.07704871085597,0.04885984709992518,-75.91485109570777,-0.2527667937612015,125.89870651153703,67.72546599914767,-0.260606576397098,4.74283337577898,0.09637625671453304,-2.568223755929407,-0.1540351990904504,-0.10288606239290198,-0.12708883001284388,0.6466974032026797,0.22505706993576544,7.118756956965771,0.3298110769626036,0.31366756505587634,-0.1935096241050237
22.02283090086116,49.18123582457877,0.042397762779527726,-77.00258109865956,-0.25298857615471115,127.099387702567,67.51779114549531,-0.23408361060066107,4.389654530675296,0.13919059961018743,-2.6570782228706102,-0.14153317726922043,-0.14477064096933892,-0.1887868068824262,-0.9996158292682741,0.9587854308653124,6.4746597358356155,0.4946803630717227,0.5499852393749434,-0.25297138550937803
21.14437365595517,49.15450423622683,0.03880277741153208,-78.56770251398274,-0.2528079033492917,128.4402916055043,66.89741950649668,-0.30243843213718324,3.788427826756682,0.12706333984783186,-2.3616309774490465,-0.13509635439723566,-0.10086612101915242,-0.23186399764111715,-1.903102954071058,1.2716295446989583,5.784511161378315,0.5671108536027795,0.7198000891949021,-0.2921346208829588
19.958500669241747,48.797508809286356,0.03451116334452703,-80.45998426482362,-0.25265317718011593,129.92662295545884,65.87980567286661,-0.3477414940398774,3.7290474452035824,0.03843025461471969,-2.5696689607648064,-0.1271761194770941,-0.13408000960814787,-0.216291493268344,-3.1031944301336427,1.9629208215941456,4.388059946130525,0.6759772427104617,0.8626423360866154,-0.2561617609567107
18.526188806481542,48.23618203638579,0.03162670888671479,-82.54523687236858,-0.25238474936210176,131.37690129656696,64.56964038601845,-0.36327923544799917,3.315649608505454,-0.00200915377429526,-2.5013146432349784,-0.1063607272406617,-0.11844604420741972,-0.201175331424983,-3.5932355296024814,2.076606822818114,4.958663847286991,0.7066355110306238,1.0079136796842192,-0.2545370422300761
16.867259022256775,47.460456716612434,0.02235794015424887,-84.65051426311062,-0.2523019907329347,132.76155292365604,62.99284465755355,-0.43006368934569367,2.983004113480345,-0.09298592993051079,-2.2188302274197422,-0.07926714791301755,-0.05598948744341318,-0.18372355258786408,-3.999743929850728,1.4452161868234974,4.543440653313538,0.5789306270546074,1.141977851829367,-0.22108131293624697
15.029440396203258,46.685114901280194,0.019661558602937154,-86.70470041151033,-0.2515665267189011,134.0335322375542,61.232705447198704,-0.3374016692557867,3.72409160817597,0.0011822980128996703,-2.819064485779688,-0.08290964360746293,-0.08157000463298653,-0.19907487184884906,-3.6125581584402706,1.4169198350607124,4.529305758049973,0.5642897206039685,1.0654104938154239,-0.21629271170936465
13.050167448788038,45.80413742356931,0.018150198375217787,-88.55347388718153,-0.2499310845102809,135.0784258215519,59.31296875900105,-0.18191878200576667,3.0642439913681807,0.12036994733659989,-2.476045398703666,-0.06087345362673021,-0.03692141612773284,-0.19616800787294217,-4.306903304504111,1.9138391604475973,5.218740922019785,0.7132028581601744,1.2625694152805629,-0.25416135002986057
10.98313626020005,44.99345293278706,0.01753981477382048,-90.19792490580731,-0.24901553477357763,135.90666208186755,57.296067016254575,-0.32638382405687044,3.2469347924244936,0.0048744483716668735,-2.5826215550016562,-0.053993777671060526,-0.0015534157653982381,-0.20785115497409248,-4.1955049414012775,1.1137252177563854,5.572526850683459,0.5685962730891279,1.3036115246615798,-0.24502803114232466
8.91611146914726,44.15665960218084,0.01791035342398863,-91.53454483665243,-0.24783836180778368,136.4695970138088,55.22278752920211,-0.5101381367561428,3.1115222931969284,-0.0805627343347847,-2.5485650647547726,-0.04683504363909484,0.006429213046998481,-0.1939097345580882,-4.639443125124493,1.6806132496690704,4.888640394211464,0.6544813005436261,1.3579436011676518,-0.24865615089912707
6.897537211653387,43.329318058163516,0.01621107098800545,-92.60991681382147,-0.24686634876498986,136.7517675066971,53.1611624031761,0.08561477133127049,3.3875982829920828,0.33911207260511483,-2.7359051488471047,-0.04935312920539793,0.014256888859286504,-0.179600724445111,-4.422098673990235,1.5481652614132926,5.248690975962549,0.6509084701509321,1.3909783260524986,-0.25818048545917394
4.993878865998003,42.566137752779206,0.013879793838011786,-93.38562729101069,-0.2458972778820642,136.7879597632649,51.21115668552796,-0.4013880885439332,3.1987153781924835,-0.025984052793886523,-2.6416098993825554,-0.03518174475680857,-0.02546912686953803,-0.1794550739367656,-4.373493288257324,1.2068442601666471,4.762149412035013,0.5181175512929068,1.0073933310404661,-0.23829527184666005
3.2890448644440307,41.74735850180875,0.007742019037045024,-93.90578715506565,-0.19906702844021165,136.69790025157562,49.40150326399387,-0.7007428109576289,3.0949042657812424,-0.24658611350432025,-2.726973421633287,0.04162443988457641,-0.46528326246484386,-0.1924969965971956,-4.148975455287214,1.5794965186742838,4.058094593323319,0.6130161650102677,0.7430027006565666,-0.2326446063206689
2.5223055847368725,41.34888399456141,0.005624725866809005,-94.10683175072577,-0.19737393046950583,136.55260667847168,48.60357084822574,-0.5200807797114778,2.892072063846975,-0.10432827420902885,-2.7153771311217048,0.08627434982124906,-0.6172633705706126,-0.1934034714011225,-4.290183753440732,1.2187643510851376,3.5037102938736098,0.5801660610803527,0.5774122041101554,-0.22324601797874485
1.194076652425552,40.60557414609049,0.006907515572387602,-94.3593397020887,-0.1849112206736514,136.03618527308834,47.13957507233101,-0.43485899035687375,3.1518398589759347,-0.043998936431890553,-2.845710349537938,0.09718167150258836,-0.6504890051529271,-0.1949021952838477,-4.095998027628286,1.019690529310959,3.6394110752145656,0.5752501966191939,0.5150070433444865,-0.22710180054826565
0.16475739206067957,39.77746004614715,0.0068895795093413155,-94.47207302477987,-0.1783811644500108,135.42144617466164,46.00813839636449,-0.461063253079997,3.028512852749209,-0.06436805876958182,-2.9140120963618266,0.10528032035944675,-0.6704830844181975,-0.23623871189191947,-4.732672571390023,1.0327337295616452,3.7321069775829216,0.5861640955449399,0.6502593147716242,-0.25791541514987204
-0.5250440838152743,38.98817526709026,0.006124437038298298,-94.5453202374976,-0.17796583489664652,134.6476617642004,45.17369494949964,-0.3724314644418995,3.0432163642309393,0.005620737083584785,-2.88845329289303,0.10333214752168463,-0.648771179226224,-0.2445886914850636,-4.568021947322851,0.8618633953228233,3.8619366830550206,0.5597994676260297,0.6530199123206861,-0.26549149904376923
-0.8417607506040796,38.159308840421254,0.006895069539182376,-94.56961211574314,-0.17801997104909306,133.85361778050918,44.71413652799781,-0.39544781434192156,2.928710086189373,-0.0024511987865210283,-2.9466832921384105,0.09280057968917124,-0.6475848543866068,-0.3000952578300848,-5.134396093990024,0.9500761456328772,3.727183067074647,0.5996072399462635,0.7633736423026634,-0.3206176083064339
-0.8498283632445994,37.32284238954429,0.007525353632539631,-94.59280909808109,-0.17803728879627903,133.0556646215566,44.6119838712043,-0.05743569146241791,2.754314244693628,-0.027697574565556722,-2.6447974008200235,0.08790184406524507,-0.6542932857895807,-0.10610577374613878,-4.036387153353331,0.21998933601979054,3.5019103341797146,0.18657986588121372,0.5040131591482172,-0.08779786509582564
-0.49095116662077004,36.551395705921934,0.007648088092177732,-94.5950799441113,-0.17825548156602306,132.222837208099,44.65052235856326,0.14933368476202147,2.7368469405816,0.0017996200612376018,-2.668798866514012,0.0758918253729861,-0.645271334891732,0.11666805138265718,-3.4565029588444283,-0.6024822218303858,3.758470323288979,-0.2357914352554079,0.4173410051028743,0.17017537148116907
0.26581917775787234,35.79114783770941,0.008295964096093185,-94.58630350222714,-0.17829546012449687,131.4279251443572,45.119680213732956,0.2679065887481725,2.7368486557463916,0.00821964635934452,-2.1846442269906166,0.04955719566245144,-0.6299651241412236,0.1853921472795174,-0.6750065441080991,-0.43577186439235027,3.4599439228719966,-0.2854717642838032,-0.21530113234588585,0.256637537879731
1.3625855271402245,35.189888181196835,0.007634306326658925,-94.4525208678031,-0.17861589592441204,130.66257720980988,45.99136655175373,0.3694907211328425,2.760499887030901,0.06607213237381665,-1.9494110468209092,0.02909974296845228,-0.6821329343680752,0.25111515224625414,0.09547763584363718,-0.6723139058010897,3.553081832054937,-0.3338100481449,-0.39144496428642694,0.2504670006385906
2.762639358988706,34.72205629263999,0.00921132475574306,-94.20632393503855,-0.17980723738181653,129.919625154727,47.29116220299279,0.6148864220281882,2.837995821967813,0.27102632320230385,-1.7776707134853102,0.007759813380430192,-0.6921614965144509,0.20530873259940888,1.3642860914606474,-0.6777911478241616,3.3297720052075794,-0.34428760583127227,-0.6697247674492591,0.22815408973436674
4.419168854479836,34.48757606335093,0.009954298195666705,-93.74981435852706,-0.1814980244181239,129.19630254794163,48.836635181956304,0.5319327545513218,2.7289795067749187,0.23268516021964455,-1.5879503834111277,-0.0049742850408661015,-0.6938981051349852,0.21308776912859145,1.5066307081074066,-0.4618081935531156,3.1608661066856136,-0.29039580148687066,-0.7413966965416395,0.20945711637495867
6.281499645958415,34.46356054950141,0.04137169295810913,-93.03862870484932,-0.18355763093203,128.50212191222136,50.59750709396617,0.17563228079856685,2.9913709484354043,0.1518147163737043,-1.5903168619888584,-0.010636706046959392,-0.7220454342247584,0.22451160002039305,2.9700783827238846,-1.7395227668807536,4.021068593675813,-0.49958322388793275,-0.968168145531713,0.21968492521972444
8.28174017810129,34.628451973436455,0.04686716587018084,-92.01933398033842,-0.1857856213377865,127.80578924280029,52.53927308237237,-0.07380077705096301,3.626686750888177,-0.0771317922679331,-1.722037108301447,-0.02525678643503433,-0.7241216969869159,0.23070095994170803,4.396164890984661,-1.6620791849404615,4.934372840566318,-0.5036346883353156,-1.1920408472985689,0.2148438995419425
10.337791113751507,35.231349739882056,0.055423166011160624,-90.7425676419374,-0.21443210459526812,127.13875065982225,54.575937190549006,0.7703084893613976,4.187204717223356,0.5614424260035336,-1.871492665002102,-0.07454783765269114,-0.7362419850597354,0.22415682612684745,4.343081395772756,-2.206700347405867,5.353914673501969,-0.635393223271214,-1.1536993895552574,0.21138203492214347
11.389462897722497,35.65735627793396,0.05900473325541839,-89.99404557505812,-0.2204201175527863,126.81103790015993,55.61642860282995,0.5681085187173331,4.109368218072053,0.3312006114672591,-1.8592243102933257,-0.1305456319468267,-0.7466967675414566,0.21980876506690172,4.236492687503068,-2.0449027798505,5.174101410445144,-0.7058608596601359,-1.1319779628104605,0.20992758758459532
14.421022744611054,37.35178867462892,0.05992509392030735,-87.35033777434799,-0.2266046804428023,125.83583852208862,58.68745085803077,0.054944368081184865,3.956395127542159,-0.0014858710131732205,-1.803339325494898,-0.1399071729485963,-0.7552229002909426,0.1987826538614942,4.25196861850144,-1.4498873060013338,4.879990484540841,-0.5922915921541778,-1.1598366024115379,0.17351065223060985
15.376385659416231,38.0414384353155,0.059667639256470895,-86.35192557005006,-0.2352072776522518,125.5506931339929,59.656947482822,0.8903917468385555,3.835513391491688,0.5529153236229225,-1.6334675320183123,-0.1591545874923452,-0.7187411983275065,0.2121507907214639,4.4343360090446975,-2.866770736435481,4.682461561513699,-0.8929242342867576,-1.1703068599105286,0.20114357167885233
17.183802167153925,39.57161068731926,0.06021238522674764,-84.27277185340995,-0.23825134467859257,124.99405057957122,61.51759637040633,0.660108268847016,4.262253044687151,0.3493072701685375,-1.8689561730465303,-0.15318377505088826,-0.765929935678778,0.2250861681730293,4.699249216003594,-2.7818793379578164,5.252988976733574,-0.9022801441943274,-1.2075761877668272,0.21522997733090235
18.796392838212782,41.24480108805596,0.06029481048159284,-82.1421904574082,-0.23872995154444662,124.53596904951078,63.2144955347063,0.44633915766369125,4.196028364823421,0.18695080584889506,-1.6170510344809486,-0.15202209967188168,-0.7594950989916656,0.23863707736837564,6.038788266978448,-3.0932776006831415,5.100884341173972,-0.9876568438433179,-1.4832238267525726,0.2253383406788432
20.162241294282705,42.94070533904007,0.059194727096083546,-80.09926762920722,-0.23895090607413988,124.2015713648951,64.65738481545694,0.8666665097973605,3.8869106906608617,0.4563519692108977,-1.4315718227241219,-0.13400735112892073,-0.7848110334545397,0.2479965090009562,6.0418495256024825,-3.8679360388454063,4.593991672061635,-1.1540957778448904,-1.551003979807611,0.24257471246417653
21.261192972992784,44.58833539136255,0.05852919739716717,-78.28502869324369,-0.23933544527427592,123.980765026066,65.85778576586321,0.3788576953636788,4.530495921135807,0.15897193266646747,-1.640924196708772,-0.1350005657593324,-0.8263830823128406,0.3063962221365784,7.341548182602715,-3.894039648455819,5.539582006698612,-1.1670854468509917,-1.772525782290609,0.2830525461963004
22.081616407758094,46.083333958373196,0.05774116673915121,-76.8249295221718,-0.23929206245941417,123.95096954366294,66.77682214055088,0.4802643569863291,4.513566159559222,0.18730668207258055,-1.504768277489888,-0.14593753664998532,-0.45114434966937783,0.30603958820087207,7.10810103026648,-4.059419881585176,6.140527302542386,-1.0628193293337325,-1.3142179806098278,0.2878149649249195
22.5908615881616,47.34407687537102,0.05749182645585616,-75.85999190118935,-0.23908184967584448,124.07706455981211,67.40164241338023,0.5719124862304947,4.575948137661727,0.22579694253348143,-1.4971215019396997,-0.14644776882418245,-0.10922047131375419,0.3635277379972437,6.336916060427688,-4.023829830770625,6.827716042617188,-0.924295613773412,-0.7683860175982793,0.34446777851336136
22.784191846947806,48.292698359461234,0.05681434558125253,-75.46472952393988,-0.23911865224746687,124.58804601563347,67.6955078371518,0.3766911666047172,4.7747154541334345,0.1678021773854877,-1.7279766700124761,-0.14870385015506268,-0.09860078305451445,0.4023955457480031,5.544564558565259,-3.5018679133831796,7.224561852787574,-0.7828416853449256,-0.5646802749491847,0.36423152186189206
22.734389261437155,48.94620400613844,0.04938341986427767,-75.61148731712457,-0.23926854100554748,125.41923179223441,67.73276320582191,-0.021125151822188232,4.80700563630369,0.16123107536573036,-2.4637728430285395,-0.13747704714301023,-0.13804961220883555,0.12376754183700972,1.3994830413910784,-0.8062563087280445,7.175846039134861,-0.01532440781539074,0.1761957439503225,0.05928045838928199
22.339131966890164,49.14374255616623,0.04871800890617487,-76.4013549289308,-0.2391183916531565,126.48899291994046,67.69182333992168,-0.1609081095611504,4.876793158763815,0.16531889773890823,-2.572354685870096,-0.1328986371118839,-0.11683200792725164,-0.11959084613047358,1.0738346337981912,-0.17252220427989337,7.07777916049049,0.27637407747206055,0.20438574016415856,-0.1847815893220621
21.610091284577134,49.174548671473254,0.03935847118442923,-77.74321008579955,-0.23916188717304668,127.79746247194434,67.24508412902419,-0.24747153766651292,4.417132519503033,0.1219357375597814,-2.6594880283752405,-0.12312616396209003,-0.15414889823138797,-0.18811208498130694,-1.0794664493257575,1.1728733851527815,5.759115646062971,0.5686896951117268,0.5264573070877342,-0.29072665171966827
20.5686075898162,48.9918415851924,0.03615845715408703,-79.51438324844649,-0.23928527138791159,129.20017026629304,66.42932608872493,-0.1950229309721909,3.811948766142113,0.13762999108433713,-2.4886996762459797,-0.11599469619687545,-0.10496620395287325,-0.23332232107982187,-2.694467586546232,1.7875426611384626,5.327964506177983,0.6447502735597725,0.8141926430531435,-0.2681959922377758
19.275191127748712,48.56598606476739,0.034577058964024146,-81.5153335864729,-0.2392454842772111,130.64525332722584,65.2351094100174,-0.46178537791910523,2.948386144784185,-0.014609951229634011,-2.225321824580134,-0.0962154132954222,-0.10066920936617382,-0.19305981168537448,-3.44691871691223,1.95216565239738,4.559278840980821,0.6422524854865745,0.935797790909893,-0.2435894800388561
17.7143340831866,47.85256990794826,0.028584262403808004,-83.62404248454551,-0.23894989198656635,132.12163651459537,63.80265472016844,-0.4128433346549068,3.4542570659283394,-0.04778263510991616,-2.576268606281883,-0.08855424685449288,-0.12177144673353524,-0.20218192255384657,-2.9317590350644047,1.7933402956839306,4.403579239999104,0.6161693107632733,0.8755696270197005,-0.22815579612390827
15.962151386435947,47.08782408489262,0.020930251824895652,-85.69981114514503,-0.23852491742485696,133.43317322743903,62.134069618958804,0.08694362266742484,3.058985896744094,0.273589550541234,-2.392046718608388,-0.07756544638369979,-0.03681264487119376,-0.1909844087770723,-3.84193036436185,1.871624644468077,5.585746249469452,0.6836839995845684,1.144543494990492,-0.2476517180950597
14.032995044956301,46.244685769990944,0.018778593479911756,-87.66364097305501,-0.23788961924395383,134.59899217893692,60.27624836815971,-0.14723988361542942,3.1694440661985035,0.11099364967539331,-2.3835106081249484,-0.06304330275806054,-0.043364449425957456,-0.1795178562851249,-3.9474969419973127,1.4893460947386168,4.730310605538684,0.6156523561712124,1.1326948830794858,-0.23977087876953845
12.010515883101414,45.43052219625591,0.01917709185742245,-89.42214115622836,-0.2369422251304044,135.5325309964336,58.294616434022835,-0.44690156532442693,3.497713455460806,-0.04859709647699013,-2.74007232485006,-0.060380998307704846,-0.04561865560622555,-0.21036163294349533,-4.011972505388941,1.6674213450394781,4.884765958940423,0.6631066983271566,1.210045277174536,-0.24875448313664464
9.93923863350649,44.54267939389961,0.0178484694814701,-90.91555454429984,-0.2354373050125719,136.2167668008903,56.23424975359797,0.09243092764267544,3.6160815342649455,0.332981938556683,-2.748062307226087,-0.049064125313976775,-0.02211028399231661,-0.20302723812565335,-4.119985984561172,0.9367850476429471,5.514744786599747,0.53674739573966,1.2717879097223317,-0.23787865027165353
8.905093310858907,44.152065889316205,0.019090046889780127,-91.54354502854201,-0.23457326877806906,136.47443318317374,55.210616348993945,-0.4763722959807854,3.181823312296819,-0.07377123229293019,-2.606253769578005,-0.033495987846146935,-0.016684451474235945,-0.20282287334110835,-4.422620361593176,1.6553839685605078,4.814872126907176,0.6585101754065014,1.2929289480938035,-0.2501537151750669
6.886364783905679,43.32365337365745,0.017205483532268074,-92.61916561608926,-0.233538390562149,136.75670924168227,53.15467617579601,-0.5713322846174969,3.278532436266913,-0.11400728959341266,-2.5830343881649562,-0.021765901801944564,0.02270025878353853,-0.20159708966172918,-4.091303382158179,1.5866369127666209,5.120359153895599,0.6653930540846364,1.29641923913101,-0.25535066112196897
4.983697379042058,42.56315656364049,0.01613646974611251,-93.3946638600789,-0.20638840826822197,136.79259949964305,51.20319450809256,-0.39362770851754797,3.5192910286081465,0.01077972117425472,-2.8443075629063412,0.05857226163770566,-0.31899164348824216,-0.19000006806666347,-3.9676849209277565,1.179493113957527,5.006465029421166,0.5949054148823132,0.9250332729356266,-0.22521996456641305
3.2790643998494846,41.74345669845593,0.016634943898598455,-93.91332796822164,-0.19967589802923844,136.69806819759953,49.39241191963366,-0.25321833884238776,3.120920893941801,0.09699980085516349,-2.6462355660502874,0.06525179670666122,-0.5560588093354786,-0.1902422241128115,-3.491794946030627,0.8356260989389699,4.023268978564849,0.499411044972226,0.5120599737782331,-0.21813838709692573
1.8113194793086462,41.01496849138656,0.016253373297372538,-94.26429976412479,-0.1989331412318595,136.31266489309877,47.82588203210402,-0.4689596115178046,3.1317973677155204,-0.04066913566787169,-2.7623352520026447,0.06880732030299444,-0.657300846357435,-0.19575572913805311,-3.7679910519731683,1.069936548993113,3.897276990002274,0.5582761877027473,0.4659184011407688,-0.23245242718084907
0.6274537791368752,40.17480428441485,0.016190493421428635,-94.43356664956013,-0.19834905368205313,135.7496733545617,46.538513567875704,-0.4469404207809412,2.704559243236417,-0.005364164803563402,-2.5771746423630253,0.07357839175562783,-0.665960654346683,-0.2250307932539656,-3.9659672877823002,1.0097631095173332,3.2028715592187997,0.5803593162309993,0.4439422576739715,-0.2615719711573028
-0.2284939656731455,39.41545791135501,0.016640364625673396,-94.52243436057074,-0.1978582463113005,135.02984520139808,45.54224176287518,-0.3113981090683736,2.9126264431574205,0.058621739266202656,-2.7831300655297073,0.06969074347769269,-0.6679734606027479,-0.23508118911270018,-4.38220260340075,0.7744042236525008,3.587455244394307,0.5167056192511958,0.5687879734581264,-0.2620161657244282
-0.7249622877095365,38.54677327976729,0.017408452102208878,-94.57065850022688,-0.19788315203323012,134.26596211327555,44.89005169065652,-0.39780658554512005,2.711961777659366,0.032907086944878546,-2.649149599169859,0.06569612275464334,-0.6332701542809042,-0.27151945557868373,-4.304065858376341,0.9117273645577187,3.3725081899734604,0.5790222788689997,0.5711149392014081,-0.30543374228443254
-0.8709923655986755,37.758867789674916,0.01825829673646173,-94.59556367915692,-0.19768974558542649,133.458531752276,44.624675394546344,-0.15864347657496225,2.9269843048334563,0.04989075118257596,-2.7160689975619596,0.054134884235469645,-0.6624818703952157,-0.27801555277145473,-3.9161366258046773,0.5986345662305996,3.7471686476703243,0.41457014274527143,0.4931872476829661,-0.27923729390408814
-0.7314893097997228,36.89606104887337,0.018247603966459972,-94.59924496071527,-0.1977122675230575,132.61295706946368,44.611465898607285,-0.028992441696844572,2.8324560382989454,0.015969679640467308,-2.584341704504482,0.04722695464551154,-0.6619160941157319,-0.11664929708491976,-3.83014444722433,-0.32175479104682675,3.498172881927586,-0.13114753698297874,0.4511238227372395,0.1221936184162696
-0.15669510887644217,36.16194749748034,0.018288697080825256,-94.59965384875514,-0.197823340315464,131.81913793215097,44.83842287508704,0.268077593336483,2.797377055589574,0.03808439779175015,-2.165986764345917,0.009356027132726139,-0.6394389382120921,0.19549968955963296,-1.4623863032408968,-0.6650705203756843,3.6343305169749565,-0.3101348312870943,-0.01162351771333802,0.21501270028429043
0.7856221049790717,35.44443166789742,0.020450538726843367,-94.54093564619575,-0.19801458811993494,131.05289340338518,45.50876029291902,0.10454681552193973,2.790268255708862,-0.06629707629658313,-2.0732370247019416,-0.0018497410754218248,-0.6752621261287259,0.24018979207996502,-0.801338825975843,-1.0207216093805274,3.359163627839262,-0.423353499853111,-0.2167092121746944,0.2744175165600588
2.0450402011803277,34.94821144003377,0.023022856913268306,-94.35036494956191,-0.19858726983646172,130.2627059290621,46.607611157354036,0.18950936496607795,2.880669416122819,0.031623375950479045,-1.9786631106086647,-0.017774635179894544,-0.6941190075792286,0.2349687964872638,0.5737455316945091,-1.2329041935079603,3.548306180693559,-0.4070281516466846,-0.4927727878363951,0.21492523122481472
3.575949240839045,34.560724754363356,0.03742835526332007,-94.0085211204522,-0.19931989877380044,129.5501058398753,48.029544454363354,0.16439217806337605,2.690596868164867,0.07270237692870878,-1.642710289054192,-0.022214423764931338,-0.6847008265131483,0.2052299492230862,1.0392409501650601,-1.14909700532589,3.163372841904257,-0.38881638722455414,-0.6222289503484777,0.20590122384897752
